turnover_series,rolling_mean
1.0,
0.6634870041542242,
1.0148207559293916,
1.609469900018097,
1.097630304794152,
0.319536742674472,
0.3093793682167958,
0.5425739446828226,
0.4364509600646747,
0.3065227957003272,
0.03515269439646911,
0.4291726810645939,
0.33866272363562966,
0.09644429006781455,
0.252809506411126,
0.34301886303687557,
0.2142572215678748,
0.07339070423606345,
0.015693264410534508,
0.06443482513042689,
0.33873763368732357,5.4295121050741075
0.24113919554056748,4.995877359668717
0.07481760568220791,4.659494846256137
0.10654562837898585,4.140480487655904
0.04151150714232509,3.2445042631554637
0.36358486673938634,2.8250497271241697
0.43718329566647135,2.8922763288338835
0.1810359426350327,2.818937228501447
0.08019430525742127,2.554720291686933
0.02976616609740909,2.3223289808484955
0.8441200568648307,2.6295274157996396
1.9263015153783822,3.7101838849321616
1.1640028125835309,4.130086817228697
0.5895050617388029,4.273425296144796
1.0389856296605489,4.8120203473406455
0.4533921604052093,4.9266390067658365
0.08319171841804965,4.778166352697934
0.04350856028765619,4.6805956891092375
0.24555843217114148,4.778977247929283
0.26003300866382667,4.918599958931162
0.379195803516293,5.098463375151658
0.08708991314533338,4.9546646776990935
0.736647822863619,5.237812464740838
0.2554246431260605,5.341016486137325
0.7323083057959451,5.698595158947015
0.6267694651036302,6.033028277782047
0.26422343247966684,5.9762503153479205
0.3498311313934799,5.926334792906211
0.14777721950247075,5.907329808259033
0.26470938541784494,6.012766996922132
0.6562615081775601,6.3707643352536465
1.5012322538085525,6.746257019221488
0.0726635814250643,5.687035342676736
0.6388066321153362,5.386923239552053
0.4371943065241903,5.29988852228656
0.7116698053777114,5.112850908410653
0.3016706574322467,5.026152906711816
0.51118238461921,5.270719001683908
0.4652455545684291,5.51171156984435
0.24107740908115824,5.509150985221503
0.3938773903022396,5.5856334890148815
0.28655193749786545,5.532694137004352
0.7668640851470669,5.921136521005343
0.8275112322874033,5.973058469247504
0.07735409798391507,5.871303872023422
0.5418894317136836,5.762493086833556
0.4945264021534024,5.686925622290569
0.5924397462717408,5.874477801600326
0.3372691284535386,5.867299514206074
0.0993801298795477,5.839644034421546
0.3523068821099011,5.889699746817006
0.3461475195333604,5.712491753306036
0.3484727162103594,5.053772017535641
0.837586732214205,5.490870960843722
0.5137611112348883,5.419416377483465
0.4107384418468638,5.404298740524993
0.5563262975377271,5.315531021759286
0.4092160895944089,5.3769855544233796
0.36082944528834326,5.291069589091455
0.13626563898183947,5.1030810658991195
0.29032849972489533,5.131224546266969
0.3918417971521383,5.130061350181197
0.24440610253540254,5.105978015916931
0.1596286168318218,4.758986319736794
0.8319403512215918,4.761517244842043
1.210075426177268,5.408786575238244
0.8163578532664544,5.565625673268399
0.4213473021662367,5.523809044704304
0.06081894952682634,5.220025732278638
0.37093760039288015,5.2392648591011195
1.372596611831848,5.966817134502435
0.8079531327008147,6.227186420554384
1.1034635353857596,6.6599384296129
1.6450891543758632,7.400862108564617
1.402855704901424,7.723872950100171
0.6231987676968926,7.786408753792744
