turnover_series,rolling_mean
1.0,
0.7719141126842871,
0.7498417341812276,
1.3409348853315657,
0.8327753028930122,
0.07890226778025199,
0.14292257488641463,
0.009518783670591224,
0.009096248102292287,
0.03022140932350867,
0.0020757640979738867,
0.0009523120384206663,
0.00681342645332661,
0.0020055978037424593,
0.000843241236721165,
0.002043611530552464,
0.0006903264557571176,
0.0006278047099609052,
0.0004805505464365589,
0.00041313630988421,
0.34237250920730494,3.0431117709961324
0.2898559414728883,2.637315166123498
0.2587119279049736,2.3440567748210324
0.12103037659772203,1.9847359990590296
0.08756903582214326,1.2685269421965022
0.27862456474639585,0.9518693775412932
0.4490521504464449,1.163383596207689
0.22736033615576604,1.2116337455044612
0.11974984688824038,1.274622924485975
0.11514702099080078,1.3352233661365513
0.07506336449052847,1.3608473405177057
0.040639186441597586,1.3828835818569192
0.03545853044344574,1.4026014209455049
0.02176563509139809,1.4111455401672601
0.015338702129316512,1.4187644569247306
0.009562423588922259,1.4237468468402743
0.008033780667247442,1.4271698006326714
0.003995883560747648,1.4290586904069518
0.003940515116825194,1.4309516677823024
0.0017363732116651709,1.4316692807338622
0.07110405712070952,1.4720640926257624
0.19348840815348795,1.3869874634521526
0.5734576164103822,1.5490455634164348
0.08966486848762228,1.4524472437493767
0.5643339790920024,1.7057635880318227
0.572001018615345,1.9825818639136523
0.4318094765410833,2.0701160992249026
0.08920452555962001,1.8644888850038592
0.03566210112338443,1.7549470364139275
0.09789987185738733,1.742461336396297
0.06822793194796486,1.715650428371819
0.011010962072758299,1.6790490555616646
0.006168784843835734,1.6593516832200867
0.016467887995079894,1.6484998875353059
0.010690394985968951,1.6421711789036322
0.0011401319282894062,1.634057710217331
0.0011646939459492162,1.629259007564204
0.0026909741105039797,1.6262059752460647
0.001702110948031313,1.6248952480387984
3.975625550013684e-05,1.6226662429751841
0.217520111756776,1.7459712364295334
0.01628746633968442,1.7146474702689474
0.37376768846024594,1.8176642018728089
0.730242896356682,1.9072557904135514
0.6470474535624876,2.2257601247420458
0.003422019508816921,1.9052390049802255
0.39956661681775696,1.8067050610958897
0.31364603301746935,1.7391830933681103
0.0036877463214489287,1.6903163623748694
0.014309984836322925,1.6781151530679774
0.1031797439342262,1.6811322228261711
0.04048604109201495,1.6652797137656283
0.012028712000496156,1.665861285152907
0.011160045353940051,1.6687134340158238
0.02245489506777615,1.6721345809145074
0.0015344258101603891,1.6669025985283312
0.002861752596457462,1.667886381767284
0.004357297008407646,1.669710726374403
0.003983724528110938,1.6704494408987502
0.0011429303253364387,1.670129909114353
0.47598704178088924,1.9420997865574328
0.2847212333575596,1.9805004274721663
0.4685370998249882,2.2389287894637686
0.10504638987931544,2.0853737617032366
0.7332519237745699,2.0870932059420295
1.3843399156670646,2.508403184287502
1.6342169534036337,3.4402860036559684
1.1506952640068788,3.869502373478324
0.450921650880303,3.947945583685657
0.21535421155566137,4.068897849533779
0.306641963643189,4.235944694566274
0.28980588578469374,4.342588204195113
0.1382790120160673,4.398469901865999
0.03717978109990744,4.412841941351377
0.04629006218638651,4.432916236684203
0.06302245502938639,4.45609769951941
0.04156108161113836,4.478970074262826
0.010087752054497301,4.483099216810277
0.0052965049182709945,4.483635907044485
0.011052301225619343,4.487675093728774
0.03676435534316322,4.508030193738962
0.23567881789450063,4.370711208661026
0.6048612191549277,4.553648343402379
0.15772610390880615,4.376042060021703
0.08499752254502163,4.364585564402108
0.028894429485768286,3.9620955676656493
0.012357300666990811,3.178105501951321
0.09219087970648465,2.2969477455529503
