turnover_series,rolling_mean
0.0020378072882929477,0.08327211996835895
3.304689021457752e-05,0.08293656888214643
0.19091228233250207,0.09195470267472897
0.4203171984569592,0.1071939786227934
0.032392332010480515,0.10359062330264121
0.4623569714353503,0.11481880348779627
0.2132003539907034,0.11429908592584609
0.08413175405317447,0.107264420445105
0.010354139864792694,0.10555075855692397
0.061588019655970605,0.10735775042046815
0.01126586098680149,0.10623172564494537
0.01186076489645499,0.10596996079803683
0.28344365645282565,0.1190759422045168
0.39241984094362703,0.13364762786695555
0.13924248141066892,0.13255643160777852
0.30038339366297817,0.13718898812673797
0.032042151458625545,0.13006894283220025
0.04470167117245327,0.13028491699425637
0.024221272815573014,0.1311036760065942
0.03292856920220952,0.1316227763038406
0.005081226742766232,0.13118641884397264
0.0028635561873403825,0.1312257402201177
0.08112460066240719,0.1350872427806983
0.28447785463631137,0.13954274622373686
0.07331264080546968,0.12301871966890401
0.08802493083127139,0.12566789104132264
0.029887267783907157,0.10507409562934915
0.026893159674502343,0.0962023244714348
0.0026442948080279416,0.09232196926928496
0.011655318533813352,0.09238393015828594
0.007402225164482024,0.08980365423011984
0.00039587160840823254,0.08928603568829159
0.330567354273462,0.10446253994433953
0.26852929883036347,0.10375233243850801
0.345322177538483,0.10150958656207257
0.22451423339462406,0.10557014618035618
0.07702417885073196,0.09493399309405873
0.021795003109255057,0.0944460336488506
0.05442785079508014,0.09490918505945187
0.015759483186251227,0.09450624269615086
0.01328007820183466,0.09357060026756157
0.0002396572202373881,0.09334004933791736
0.1921191141858793,0.10235221876641919
0.5412525210017791,0.12426307211591309
0.22311065183655768,0.12134082436354389
0.4164174960079683,0.13767915080175813
0.23318841926267198,0.14459169786992
0.11855084468925273,0.14881377296065076
0.012824014086434882,0.14814381364693327
0.06939131284886293,0.1513222430774492
0.016377227344783474,0.15154709587797158
0.020547273832586477,0.15217305057645275
0.3055553506951132,0.16670445434248632
0.4545209962811567,0.1726070087238051
0.00564484076796451,0.16008870119702423
0.4334295188681509,0.1642842888793894
0.2048371238699666,0.16334728366392948
0.09127919524517686,0.16402609396842685
0.012779145572179074,0.1635967674190423
0.06312584154542239,0.16401095745477287
0.01111052931434689,0.16378957869896793
0.013933806760459688,0.163820708630331
0.012917566330776675,0.16442441858797574
0.11776210886003526,0.16088360881055458
0.16839153770570964,0.1431283238916941
0.010395405692873921,0.13299902645628062
0.029503906658441575,0.11457456982058886
0.025946154712393782,0.10470589055628993
0.013162342179371234,0.09968739043677177
0.003196888982506807,0.09922895590801328
0.003991789233316473,0.09611469287870153
0.005292176850756364,0.09558683333136693
0.1191972362735024,0.10028445059045817
0.6564637484660149,0.1169943742938344
0.4402254151307169,0.11631363233428967
0.40582969610120634,0.13537005401682498
0.19481547364087604,0.12400748043457378
0.15109269782170592,0.12144822205132327
0.01642696285293438,0.11788383003264508
0.0687895106186191,0.12055099027295176
0.004992874862808583,0.11778275376425584
0.023425943246614622,0.11836920204674478
0.15744753648276463,0.12520318917637838
0.17465664436053718,0.13290505003493838
0.1356331233010963,0.13375605072260796
0.19906897367200044,0.13521688100671705
0.03483775792601804,0.13638080254162868
0.018915590853063352,0.13587659702708685
0.02275337065134092,0.13572455969084624
0.02120451076358365,0.13610752009961824
0.003462337673714677,0.13612016051348527
2.2440981549354255e-05,0.1359311439300678
0.09071168064279178,0.13999873934873616
0.010622401283136629,0.1348285091110997
0.06009755079879925,0.1064301187459942
0.09231686398608958,0.08986304488196432
0.0646207581366101,0.07361500021698356
0.012808663215467753,0.06494800924434506
0.005414985163437719,0.05801097530823705
0.016702078684354443,0.0580240760621142
0.0013768510267199996,0.0548139494148809
0.001080027031355374,0.05462762332766885
0.3655954857877942,0.07092141106772501
0.441082771913115,0.08442785085012265
0.021361716018848953,0.07712809235766131
0.06907407676689976,0.073958613951271
0.03819007523260312,0.06629771402558542
0.04229976090772178,0.06665304750090464
0.012669238131698096,0.06635560213322059
0.002575620321616706,0.0653947568794242
0.005405180023117018,0.06464240779654482
0.004187978167327244,0.06467696210576449
0.34827624309699734,0.08126047649221438
0.5318179882348341,0.10226553875850211
0.01892475987943862,0.10266088916784981
0.3730134928947345,0.11756164831527532
0.09493436075195422,0.11768629101841174
0.0805428821807993,0.11844448740146837
0.028241146633570413,0.11917936756423517
0.04160411784013254,0.12090265959645874
0.0023569952715202513,0.12021956038632377
0.00886293052472531,0.12057604036241926
0.036597624688059716,0.12226735453654805
0.01182614073958993,0.10542119524853828
0.03434372282840861,0.08605266910164751
0.032864540827932304,0.08660042266398481
0.056198186573597236,0.08598728503573229
0.01457137734945707,0.08486258513653488
0.00041322879027966275,0.08286798836903762
0.004214826589540616,0.0824653973432206
0.006001870764262535,0.08262855212620372
0.0044008478096663195,0.08258072678270609
0.07611675066174198,0.08600590642529726
0.1980699377276111,0.07885322521723126
0.46866307429657994,0.07584584836302867
0.16645180886270008,0.08287094593366016
0.018198848754383656,0.06597501049840537
0.035708068603843846,0.06315471087230487
0.05060501220322264,0.0617290980162298
0.00455509168288426,0.06060119063762569
0.0022838491103352176,0.05872879688858773
0.0054915777584202685,0.05887806272129725
0.15422296177811187,0.06579996897145853
0.2864706153175709,0.07769868281095904
0.05755231826002932,0.07987611983574189
0.2419902348739945,0.08976404898076977
0.040194652500690015,0.09011310191756776
0.03431803028169117,0.08907118971319128
0.016190210874804184,0.0891482770239221
0.02619592240134616,0.09037602433873479
0.005119976204411014,0.09041912670134768
0.00106081037119371,0.09018383811120154
0.03463624870032553,0.09162361910599483
0.14547736677938344,0.09492650558778727
0.011634665145007717,0.08604863546480616
0.3551495235755752,0.08064322828761547
0.1512586691609245,0.07991974544467377
0.052940240901416954,0.08157409745167536
0.01670887310783803,0.08066937385662747
0.04588755142649617,0.08044473286725953
0.006507434953404612,0.08053770159442718
0.008473190903901001,0.08083243215602555
0.058465962988704184,0.0833550219288962
0.12836737793282038,0.08212380365054898
0.0027926463640434024,0.06861532893847626
0.24769594275964749,0.07766978724798186
0.07881848310880893,0.06989970383059207
0.03447882243420454,0.06962752144647373
0.008217090123929183,0.06838461953419935
0.030715388485590037,0.06907629465852248
0.002676849687196503,0.06795633881499155
0.004667815193068067,0.06793480733826093
0.03603511941718408,0.06960025062616523
0.23291855558791877,0.07904226523986016
0.47099636060196237,0.09454316970760201
0.15130613570483084,0.10119419211521263
0.0457094747228952,0.08645895169365644
0.03433947289633775,0.08089137091915231
0.047966841188566825,0.08065454236139755
0.00735808491613732,0.0802092667332213
0.006953718805445597,0.07835527470364748
0.005727138940452237,0.07831811775064976
0.42132743068891776,0.09797784345469816
0.4590145115416976,0.11705158386198355
0.026102441585716195,0.11218182498831195
0.2002696416248347,0.121585491429302
0.06346625755311011,0.11281264927660975
0.053059340893076956,0.11158602345681298
0.010893592204721664,0.11046291725540905
0.0219737576393306,0.11111799666090433
0.0013688108406958444,0.10972054058257602
0.005716873675723877,0.10986530362964876
0.39138621582084065,0.12828046556430459
0.742269204313787,0.16191066008319044
0.3364925610558751,0.1668427555816646
0.09899451168780574,0.14912838182384758
0.003451535828060681,0.14208768659162047
0.09010328367009779,0.1442016774938682
0.01913985732479692,0.1434778862761758
0.014084124802878545,0.14186442359114299
0.0022382704864409297,0.1416206229040146
0.010733202736245256,0.1418005983292908
0.2686639693594548,0.15432139977781473
0.5099590683499067,0.1585419539521475
0.16878784092524432,0.14472163630374496
0.1712621735277038,0.15163400449145867
0.02950872332953075,0.1435025321916823
0.06304993189313213,0.14348270716025477
0.0029583371672014525,0.1410969450780702
0.01832591559867769,0.14145086523968717
0.0002070782939805338,0.1404143566994324
0.007479256364007203,0.14070533029578058
0.1710432087714046,0.1485780129193844
0.15332134583233387,0.13724159053897936
0.1310838926377722,0.1081375280782167
0.04644962248718157,0.0943259595749456
0.05625283866816441,0.09229064181210553
0.0017769188197160335,0.0922108981450415
0.01251330878237139,0.08851613743610215
0.0030062191136152605,0.0877478689498554
0.0075763086359912635,0.08743797294190839
0.0025267517962627994,0.087451710147138
0.2787282900209908,0.1002133809702211
0.4939547590765926,0.11094151381389435
0.11951888682972872,0.0923491242176954
0.0845823357450962,0.08833933825673597
0.04603327010484476,0.08237605714136172
0.04961238214776573,0.08333337422794433
0.0014271862307859984,0.08039895776783261
0.006202625968672354,0.08055344771075978
0.005480552899213703,0.07994176377269008
0.005011203422489036,0.08017053163595239
0.16049091676466734,0.08745680117884097
0.008504652432638204,0.07971686992461399
0.4638173765361777,0.09450239519622562
0.22353793181058615,0.09890496849016914
0.0801520022886644,0.10050984371881119
0.01663703140886455,0.09862337670646358
0.05640271130109409,0.10122460491986256
0.010371089004967388,0.1011225944542719
0.00971712112575207,0.10144216121675458
0.004325493119383128,0.10128736047786846
0.10999140741806389,0.10640472503128755
0.23889211578895403,0.10450776435357152
0.017480607217873978,0.08181851902696588
0.21590374503179982,0.08640827417944544
0.07006190677659382,0.08571682518094534
0.029498024620733226,0.08492943253884479
0.007750048857599334,0.08293598809645591
0.023546071113541595,0.0839892683289681
3.9617544753040024e-05,0.08369579173735288
0.001600338323096473,0.08351101961468063
0.25266706128742616,0.09530415570348716
0.12095812466184284,0.09342164179382885
0.30688913869038703,0.10763042685372166
0.20153285168113516,0.09514068757491012
0.008613445010358073,0.08490618820347068
0.002073527698225053,0.08118816560392596
0.03266459119855422,0.08195138273676832
0.016268901741004593,0.08004024894819264
0.0037499938323436732,0.07972495870187722
0.0021743662189553647,0.07936577989679165
0.027556565597318505,0.08047202144335999
0.12519830020410616,0.0811961591950763
0.1681166429619071,0.07782589858426454
0.020650340288687147,0.07797683825430325
0.008257248145787571,0.06808890983115982
0.013506693676230974,0.06539580444542825
0.0162294039014316,0.06476396536355675
0.003250495112460422,0.06454970089950252
0.0016265713380619051,0.06350591519590824
8.315053708285447e-05,0.063507988195543
0.14358528271579712,0.07026917602376684
0.2725976969763627,0.0712182539137162
0.02975370899754548,0.0668751865011306
0.06416677440879925,0.05531697867819784
0.03378133324156504,0.047328811133456425
0.018955355876812047,0.047821283079478034
0.0008449126373192284,0.047762777600387295
0.00692877545584461,0.04653726256502016
0.006550503118074924,0.04607448167821399
0.0007332908236911129,0.045930829153992436
0.0691489048732048,0.049120092899432886
0.3196767746076117,0.06303057904278017
0.09803370366146616,0.061737026826463995
0.16030497523766263,0.06136504264911902
0.002935388841633857,0.060521473532592664
0.04211000366445858,0.062133509509672245
0.004054903938876725,0.061683424284083944
0.015009001225086915,0.061625309870924676
0.0034295745788511245,0.061633837464562316
0.004214214818187928,0.06175705858266355
0.3092674536447545,0.07648012063540983
0.1604387704831982,0.07728266767195273
0.3641753500854244,0.08164350829619378
0.3255639708825685,0.09572971124309963
0.06551854922325781,0.09579408147235957
0.015528550737739913,0.09492490135312978
0.04628747804579493,0.09622643098022421
0.030845969129067147,0.09765505271792647
3.561542185259725e-05,0.0973268070020221
0.00027829669022838566,0.09702813050545797
0.20050965983614655,0.10654129093462253
0.393091096590108,0.1219671095878084
0.18579800697149995,0.115591930176565
0.05567201110252483,0.1135747067213773
0.03936672247178592,0.10781574230395459
0.04450876706565432,0.10979542698128889
0.013754051661321293,0.1084451435525681
0.011614645811778762,0.10880513126080153
0.00042199734410808265,0.10811051202837398
0.00391806007452411,0.10813377324245362
0.4169642572295733,0.12778853716680533
0.6798088119867581,0.14543336375451976
0.0797746425719884,0.14159221480636694
0.35573147444479963,0.1411901254901467
0.10150473216632594,0.1305206379322304
0.08582092574012809,0.13148741776636705
0.011866322594341713,0.13131302595001476
0.038054956287813704,0.1309210011043966
0.001209123908701898,0.12950972276056968
0.0090825377468913,0.12994052858557154
0.44594443890331514,0.15116272583381374
0.6132929058049114,0.17081907087994544
0.07683470132209128,0.15575924253384937
0.41471884418778054,0.16666023478224373
0.1291580067255131,0.1701595679071479
0.07713470027014649,0.17195804304040316
0.02223739483100433,0.17089750150541982
0.04647395690592128,0.17245559223135318
0.000736766799664057,0.17193759799268102
0.006378367865236517,0.17222123468416337
0.11956086385393613,0.17772803486413538
0.3306721486640151,0.17361888683720403
0.1065478891487105,0.14632074765443986
0.1476840884932377,0.14955453079354694
0.05481846245236788,0.1352253397462883
0.036633713021804376,0.13213624359654916
0.0034478324172921293,0.1282137153430808
0.016721690751533735,0.12844492335056612
8.018494420891642e-06,0.1266331644080236
0.002513527897389428,0.12669527888367538
0.0034355816505195202,0.1264263762124196
0.06479477509089598,0.108276392221352
0.0922047008977151,0.08346266817815219
0.11204990679624416,0.08513958272454043
0.10851110873846237,0.07055826198885862
0.023699059054692218,0.06553640733786714
0.003273772918179624,0.062019220321106815
0.01181900239000383,0.061523106395344876
0.007949244374479053,0.059688596274800006
0.0047263329263032006,0.05987857561416378
0.10407998913010344,0.06453103376963362
0.14407250494501714,0.06569825477397082
0.06111072680275925,0.052861996590101504
0.15946192835573414,0.05538171274281691
0.049673822847926624,0.05071455723589733
0.014531959814901685,0.04879615234839893
0.006146182112062637,0.04734436516222077
0.01588994909878888,0.047936846908958705
0.0007242286662454966,0.04717506300013546
0.0002794522976496683,0.047187988419336815
0.2978795697310026,0.06125303803046127
0.41576800811003717,0.0808879154809145
0.04612137315615787,0.07999870586497458
0.16333634917597334,0.08338592721155831
0.04186805805487351,0.08004393441435018
0.043559532400507556,0.07695100220778091
0.00756621418265066,0.07618277149958845
0.011915407378094572,0.07659427790244154
0.002106837054670907,0.07613179383885427
0.005487844932283159,0.07601458434160684
0.08798444288035562,0.07997925624418074
0.09418054384603602,0.07950785408779659
0.08204666959705725,0.07655424288075088
0.04547340293633351,0.07580960841092108
0.0015385287975269168,0.06828944652719693
0.011565329040680972,0.06647475634589953
0.0028151119716748885,0.06591681121050777
0.005399114301816388,0.06588123655287699
0.002897693757626829,0.06526255772710737
0.003230668899808997,0.06538191202394372
0.06140790874865246,0.0682927909025629
0.24539178605379322,0.06579337263221963
0.6025685598608194,0.07468863700130447
0.10437444390915408,0.07746259275144715
0.13763426469518858,0.07623868396664787
0.050602236391177446,0.07665459722075758
0.0584014896952004,0.07736135709193342
0.003054022100629314,0.07714649080231337
0.013496228342329886,0.07722176799108647
0.008956358908758857,0.077547935698424
0.02678515599572806,0.07856209336811186
0.03405274249859466,0.07599391715945657
0.08093794428265841,0.07536331718024811
0.12080402012254823,0.07720890530050958
0.09917137146587057,0.07976595142096372
0.020666825696832147,0.08067682270188303
0.0026705684204722246,0.08025326267234927
0.012188122693526898,0.080699596516247
0.006917917140840529,0.08077192046096243
0.004071723226208301,0.08082782662613297
0.3902508591574605,0.09925735949554496
0.5889240789425031,0.12437717712382357
0.1846993798999204,0.1214870625450677
0.47721484263046515,0.11551783791505085
0.06775997912110054,0.11377429197276259
0.07197773019406502,0.11064779032985195
0.03492715706360337,0.10990135798091985
0.04597133985243024,0.10930944608364507
0.003798665026512993,0.1093449052705919
0.005649172172357483,0.10897123592916465
0.3209624985095665,0.12382867114825073
0.15308456111051427,0.1298429285346691
0.22452125395609684,0.13891285765169303
0.3512049887156291,0.1517827169104059
0.19005474354600702,0.1550803704067611
0.0322223959060403,0.15189232395153107
0.02360738168051385,0.15203235042694452
0.03399730373008556,0.15352409972740227
0.01444129132775198,0.1536313934718892
0.005847781423762598,0.1535804346282188
0.10746692368450098,0.15850401560242325
0.01879127932247593,0.14081546418170965
0.20190124469250464,0.12238580540790023
0.18901436797214385,0.12259128103038706
0.06920727810505457,0.10316234938631988
0.0008627881688240968,0.09997676886478292
0.018805272609686174,0.0974447470750506
0.017946695773726623,0.09663615368029456
0.0033069232570739626,0.09460451479480139
0.0005871875495279399,0.09445158729589734
0.19724446792832634,0.10357517280808634
0.16011789198651008,0.09591590583079795
0.18512556296587462,0.09744166782391032
0.311514415421453,0.10158419932226062
0.13588192564547977,0.091330720128444
0.02204257373201854,0.08333014061349216
0.019884963330389888,0.08274264382417547
0.029979789576982455,0.0830460918192454
0.006951846399522052,0.08175821289874238
0.001546189912953716,0.08114416045041864
0.09168058654239317,0.08523143688463916
0.04351943806909235,0.08218631852200063
0.19712547284631374,0.09067842297551672
0.2539983831720792,0.09315923909359171
0.08049591585259429,0.08799169375456553
0.012989702984799123,0.0853146663678867
0.017989559819018536,0.08613022692265787
0.018255147960138357,0.08610403051077464
0.004956015717888798,0.0854854266985919
0.0024377625951173404,0.08544403809564158
0.09934208458933126,0.09014665224039412
0.009222281660174025,0.08119321479905353
0.07782402170398456,0.07727445907131421
0.006845999301697783,0.06878495603968678
0.021786059934244387,0.05498836768315302
0.0007977465002043382,0.048555787723854174
0.007044155505130878,0.04784157733209763
0.0023282781376850192,0.04700554470387359
0.000342517918835189,0.045594246053485624
0.0008119731908065031,0.04530187113878489
0.132457538329871,0.0515357448729238
0.15614857704169724,0.05460564918241447
0.02771117688058089,0.053852874840104405
0.2380992693358537,0.05580400800627298
0.1410803354067377,0.050426958112685286
0.02484538666891388,0.047776932913462404
0.001660611629389644,0.047237452372728625
0.016283919805450686,0.04715623141970158
0.008451750286933804,0.04668940295907279
0.003439168788036767,0.046617172152889366
0.12695340512176378,0.052546488463682046
0.12098401913615912,0.053577056775435755
0.06494291213240351,0.0562304201312562
0.06565080849594176,0.05565074331182559
0.088532364301082,0.059540570216558175
0.014795905697534778,0.05920770572909582
0.003419242975118225,0.0593325388945679
0.0038714878667856223,0.059181459483218145
0.005941710299946612,0.05935352768142107
0.002503117210092942,0.05945641336195716
0.1416200751283498,0.06616156107326873
0.23299932341136503,0.07094926512476844
0.01019721548981542,0.06399920028896455
0.24786528090517385,0.0744827290520404
0.12072215174734975,0.06889334250020689
0.0259036374210886,0.0634087378342236
0.0011389312551890463,0.062279859004998606
0.018149775947179453,0.06306505730584573
0.00528575336946277,0.06254133509460823
0.0019215261358389302,0.062230372039794174
0.00908680513738963,0.06249930710404908
0.0647617061481138,0.05953779762911336
0.13753714776975384,0.06032604184976073
0.08079852775001962,0.061081071164885314
0.024606060583600653,0.05912655935953574
0.0029914050061998765,0.05505318034549373
0.007845336422460825,0.05472220085620448
0.004668779914520013,0.054781702615223624
0.0006511535559966808,0.054628353362328914
0.0003373226093309478,0.054361477758013886
0.1866804877180331,0.06313182873458245
0.38129029233817946,0.07454469622076482
0.14911724599872853,0.07055031158206784
0.15565054296831843,0.0774766605096156
0.09905174111893061,0.07039030147217545
0.03202187512768233,0.06616647877600082
0.007457960060512386,0.06528811318740195
0.013041198204414045,0.06585488780403173
0.0034477275469807778,0.06515479026116512
0.0018644156993507521,0.06499186941973122
0.031014587108189717,0.06637725327555744
0.0932730949549955,0.07038612421925297
0.04758213176491548,0.06956804924862446
0.017174451436829816,0.06383649228038997
0.0035954855766983096,0.06016015693880324
0.007320817950166689,0.05933705014673496
0.0023717432351455653,0.05930754244335142
0.0016761095134736337,0.059013769733399654
0.0001422625506645181,0.05879822128750177
0.00038122042699825776,0.05878536732897803
0.026290761139760838,0.060021245354236606
0.005766722956977527,0.05140630417513873
0.05520183692925873,0.035878282488999644
0.044517247798532084,0.030897330193752192
0.001380050473959421,0.023551116265449378
0.0027995701880679513,0.018967679554455916
0.0015749124744288412,0.01751782419001528
0.004329543818273579,0.017368851988003906
0.0021109916930843187,0.016848365963654875
0.0017552055549767964,0.01676776967832135
0.17336990977633998,0.024934697967701785
0.294923827354871,0.03750180464611518
0.04559552681347245,0.03523144425842361
0.22892809524032925,0.0438669663286814
0.12864079517167554,0.04917488745891215
0.031563229404950446,0.05050668478406701
0.001808075392228936,0.05024417323368902
0.018389204640576223,0.051006909491090484
0.005605528432917922,0.05119402467773069
0.0024525009464709813,0.05130403602991196
0.2344546369329702,0.062450389196863
0.286530370806078,0.07484275156192573
0.18509288291221088,0.08338209251217495
0.19749107563827917,0.09015777054593781
0.04895342808199796,0.09036901722610285
0.020877693814301074,0.0912974764327858
0.01961168336830975,0.09209805325089253
0.011636028718061922,0.09257715402439885
0.004987443393574181,0.09260848257560367
0.0011470484200751946,0.09256258051498419
0.16802292806201258,0.10048009111055732
0.2784711670853174,0.10548491288717528
0.03392366383116255,0.09305633367176061
0.23710447405880963,0.10217580735010998
0.08178553262877095,0.09516901865432151
0.027783091251301795,0.09036627084858939
0.004104767426735739,0.089058725040103
0.017622045979794804,0.0898117712585585
0.0027801232815237997,0.08906848167003222
0.0018519170307161326,0.08888973826992737
0.269067332386529,0.10158568262421583
0.24294147322685394,0.10198981768582935
0.1795996729712654,0.09689787969369541
0.17171070011942574,0.096260632894039
0.01129811803060346,0.08739430157938777
0.017486179182630707,0.08589586115560836
0.016136690150618083,0.08567009907638537
0.008442191226093881,0.08513821849818462
0.0011450062600068533,0.08463864600018199
0.0017340042398939215,0.0844837203261972
0.2286018440786897,0.09531490107184554
0.16644330804885565,0.095239681071219
0.1846907998904736,0.09077394930003597
0.3298519417442536,0.10486577205780219
0.14903042443190312,0.10067176969461618
0.02423383803602834,0.09793121280924748
0.01577142268182162,0.0973592285916532
0.02256297602163118,0.09823819090569584
0.007818701564648423,0.09777136498116505
0.0032291295337922438,0.09779274623127308
0.27895510800077405,0.11098813627746631
0.367937805480528,0.11569625404384722
0.03690661272927695,0.10588507021062926
0.05913484548893169,0.10014864985432766
0.007891970207017207,0.09234775795373677
0.02342376027397161,0.09292516948913525
0.002475334260847867,0.09221036735000274
0.002896050965239219,0.09157986072212755
0.0008277763224254359,0.09121726953623857
0.0018549012706563922,0.09125107406055522
0.08845236800200718,0.09538051995398918
0.23035098363276624,0.09546381231370712
0.020226949073188782,0.08850112855296106
0.1511957052286692,0.0869061240452561
0.042674576235393474,0.07323101140197708
0.016838041051586428,0.06693613600291436
0.0015744262617749805,0.0658571163946166
0.010739724176946408,0.06561751170390824
0.0006035728602199475,0.06457182583907915
0.00013252152784812288,0.06420581726589818
0.09423250250229537,0.06853931121677928
0.11322064889903283,0.06064719411669635
0.04470578435591016,0.04525519311076217
0.05021228387438825,0.045888796498624616
0.020807208940138266,0.04406367094868207
0.0019217023503133313,0.043779372479315216
0.0046540295946693455,0.04288557578030081
0.0013022579991467942,0.042829715005934105
0.00214005444853263,0.04279371517180521
0.001070176628843511,0.04280525804353941
0.24138995916179484,0.05421168937168884
0.35919156161123816,0.06710403192450938
0.023586813667877744,0.0572581190690385
0.2715107817139265,0.06922401586145459
0.10686186875914158,0.06711288079147708
0.032262828438981234,0.06661708327736221
0.008401406189267907,0.06621533876010895
0.017490193622082095,0.06697323244393309
0.003448617489328648,0.06662603688737986
0.002582672896842164,0.06672027974626664
0.011932882261573713,0.06728220168596785
0.14081838506499686,0.0695005770460965
0.08870190892453328,0.06833301799969176
0.017572892370988913,0.06704097552421932
0.0028726500965104984,0.06478670724908228
0.006466338719675446,0.0641038086671555
0.005705102153947705,0.06428397056256666
0.003592296561121061,0.06423341184668341
0.0023830245472064304,0.06428487692040054
0.0013222048570813716,0.06424593170176
0.232572393763231,0.0752698468033975
