turnover_series,rolling_mean
0.4402335387164133,0.524520586929458
0.4058371849744088,0.5322912725210436
0.19481906861776904,0.5197447319658834
0.15109548597167788,0.5204971405427684
0.016427265983639416,0.5024678281156887
0.06879078000803943,0.504801036831109
0.004992966997531878,0.5022797968904337
0.023426375531191923,0.5022292988431089
0.15745044190010615,0.5101354109103515
0.17465986734169442,0.5209023027728167
0.13563562617181324,0.5293322721152028
0.1990726471397547,0.5368209419225384
0.03483840079556226,0.5209704845651308
0.018915939907020757,0.5175166398823193
0.02275379052477397,0.5133723373647472
0.021204902055531882,0.5128210410317101
0.003462401565066303,0.511333342341209
2.244139565821257e-05,0.5111668723597373
0.09071335456729968,0.5161864165473616
0.010622597300867842,0.5163908759468118
0.06009865979338991,0.520181528701089
0.09231856753143257,0.5050542343022894
0.06462195059903604,0.4921074213837366
0.01280889957681744,0.4709950626361148
0.005415085087464161,0.45708374255215134
0.016702386891838228,0.4532536972629683
0.0013768764340838513,0.451957282731945
0.001080046961354525,0.4485700568142323
0.3656022322094158,0.47078227638309733
0.4410909113198228,0.4979448534026214
0.021362110211743626,0.49928596124827557
0.06907535140748783,0.49147343375629376
0.03819077996326664,0.45953237160380206
0.042300541475405656,0.4480521031926408
0.012669471920203124,0.42241682012342235
0.0025756678501593355,0.4077744674570973
0.005405279766206833,0.40059048316691576
0.004188055449097811,0.4000421533077437
0.34828266992245893,0.4177494597572024
0.5318278020003592,0.45047646118213264
0.018925109102594255,0.4503734425222095
0.3730203762026293,0.4546565782060812
0.09493611259859597,0.431825259408109
0.08054436845801807,0.4365807783620421
0.028241667774256407,0.41085405777326256
0.041604885570947214,0.4004898661410187
0.0023570387657221303,0.39484390799013325
0.00886309407451863,0.3945952548273197
0.0365983000328495,0.39291089251691064
0.011826358970215528,0.39295632900139277
0.034344356581404084,0.39425222060120546
0.032865147285225826,0.39551871854301385
0.05619922361227997,0.3916098259499768
0.014571646238595554,0.38184328634129433
0.0004132364156901325,0.3812094856361445
0.004214904366751593,0.37960380012919887
0.00600198151823042,0.37833747301905224
0.004400929019571731,0.37778117739697786
0.07611815526248894,0.3824110953199632
0.19807359275991437,0.3947337448352107
0.4686717226492555,0.42415466217747644
0.1664548804380502,0.42715500786568056
0.018199184582126327,0.3866295045153522
0.03570872753344079,0.3609453895196079
0.050605946029710525,0.3383910251421668
0.004555175739089007,0.3263107779752665
0.0022838912547533674,0.3168624227551443
0.005491679095828317,0.31616809977814037
0.15422580769159913,0.3215925459802712
0.28647590162888564,0.33946447833781745
0.057553380286830436,0.34163127229055634
0.2419947003781274,0.34699916171773226
0.040195394222301034,0.3384617348530089
0.03431866356057589,0.33202891183007316
0.016190509636667932,0.3204173475441629
0.026196405801016454,0.3198686494492711
0.005120070684566019,0.31899272124467093
0.001060829946583186,0.3176153904143096
0.03463688785137145,0.31846821490928356
0.14548005130829814,0.32748520854377444
0.01163487984228806,0.32822250622292554
0.3551560772353382,0.3450125203605788
0.1512614603736056,0.35394197198424465
0.05294121782044291,0.3534875312240575
0.016709181440700938,0.3486869352817889
0.04588839820054327,0.3474975033834719
0.006507555036670359,0.34709741801584343
0.008473347261735098,0.3472915933919876
0.05846704187521172,0.3499433175179162
0.12836974672698678,0.3580063569015926
0.002792697897419892,0.358115096643565
0.24770051355258332,0.3506292732367819
0.07881993756527597,0.32762794156982655
0.034479458680225616,0.328460789091635
0.008217241755873864,0.3245967821296278
0.030715955284057322,0.32412219008650334
0.0026768990837489903,0.3216064032679854
0.00466790132938695,0.32109836703999706
0.03603578438192853,0.32322281888328397
0.23292285369016716,0.33766837913242426
0.4710050520113324,0.367307553517328
0.15130892779342348,0.3548012841758019
0.04571031821084999,0.3239366820304363
0.034340106570908205,0.3249154120284245
0.04796772633224909,0.30427714854459087
0.00735822069665186,0.2987166474714516
0.006953847124094817,0.29404423341850405
0.005727244624727554,0.29261474623440703
0.42133520554555215,0.3167246078200962
0.459022981847119,0.34571927087288334
0.02610292326036244,0.34681386320214325
0.20027333724880417,0.35720592905712445
0.06346742871125849,0.3604847271359209
0.05306032000988378,0.361673042274237
0.010893793226804394,0.3602780356673531
0.021974163126376817,0.35810501595396244
0.001368836099692211,0.35726674229434946
0.00571697917057179,0.35760348786608803
0.39139343816502004,0.3821862519167717
0.742282901586329,0.42893424684173037
0.3364987704342117,0.4500198240744058
0.09899633845739132,0.4514724071343997
0.0034515995200832678,0.43911545518266437
0.09010494636770966,0.4150794693870107
0.01914021051719758,0.4057261570110836
0.014084384700628338,0.40546489987575035
0.0022383117897857296,0.40333979411424853
0.01073340079862245,0.40080820394084615
0.26866892708043966,0.4175773310101383
0.5099684787475144,0.44981127307317065
0.16879095560795715,0.4601794811056868
0.17126533386987255,0.4612613557836724
0.029509267861115074,0.4449460139571472
0.06305109536872275,0.44529507523218803
0.002958391758110246,0.43011816674837733
0.018326253771215467,0.4287296498943401
0.0002070821152461988,0.4265638351993986
0.007479394380527665,0.426010748516469
0.17104636507296395,0.4352075713273864
0.15332417510808477,0.4446173557352288
0.13108631156043923,0.45287294186944194
0.04645047963326146,0.45362301118892706
0.05625387671535542,0.44795785724651793
0.0017769516096273197,0.4473319570412697
0.012513539693474546,0.4255768752925799
0.003006274588101182,0.41616384762365893
0.007576448443440714,0.4132835448060715
0.0025267984230227247,0.41238307604304436
0.27873343346131063,0.42716688780563267
0.4939638741428236,0.4581164953679282
0.11952109234055597,0.46516714584912316
0.08458389656332524,0.46682535884519394
0.04603411956787379,0.4615976999779486
0.04961329765701197,0.46457043647062113
0.0014272125669975155,0.4489340364080443
0.006202740427224407,0.4443234207167394
0.005480654033177379,0.4424822267708951
0.005011295895433671,0.44227867465277193
0.16049387834223874,0.4505185427834501
0.008504809371039479,0.45088856883343686
0.46382593547002443,0.4800414598899852
0.22354205680992295,0.49194662004414363
0.08015348135288229,0.48224697735606203
0.016637338416015307,0.45339823363572446
0.056403752113920916,0.44737250819575597
0.010371280385172613,0.4451287597623797
0.009717300438130405,0.44356540699204455
0.004325572938750272,0.44079447661785415
0.10999343711601707,0.4473109982952742
0.23889652412274875,0.4620375174697919
0.01748092979173238,0.46278378319468116
0.21590772915564782,0.4497407688207189
0.07006319964584715,0.42504490963333647
0.029498568954891696,0.4252605061853701
0.007750191871118944,0.41303681441535833
0.02354650561486732,0.41050215263146045
3.961827582513178e-05,0.4071357588705678
0.0016003678545252753,0.4065457001167723
0.2526717238136104,0.4211931642873904
0.12096035673127271,0.4287862767084431
0.30689480178963513,0.4479086781445742
0.20153657061542427,0.43585427385571096
0.008613603956335036,0.3892720962284098
0.0020735659615314372,0.36803874991268404
0.03266519396612902,0.3638272486751436
0.016269201954969836,0.3646410647027554
0.0037500630318837436,0.35915821496714745
0.002174406343059321,0.35808102105132905
0.027557074105265644,0.3589364299024172
0.12520061051851736,0.3667435599804318
0.16811974525884213,0.37673634375568393
0.020650721354393997,0.3609891560905381
0.008257400518777935,0.3291344844569676
0.013506942918504988,0.31927518206398636
0.016229703386533678,0.3094316499698062
0.0032505550946302364,0.3077644301116167
0.0016266013535748691,0.303864462237639
8.31520714797418e-05,0.3036819073369006
0.14358793232962855,0.31163502978505386
0.2726027272873714,0.32892999138328405
0.029754258049909388,0.3303442684416575
0.06416795849375401,0.3235583378651997
0.033781956616649955,0.3159683557387595
0.018955705664563005,0.3088489521898149
0.0008449282286957793,0.3059533616244457
0.0069289033142081735,0.3028216172815157
0.006550623996087912,0.30312470759176713
0.0007333043552834317,0.30237675614172327
0.06915018089461394,0.30657636924054943
0.3196826736801877,0.3263926375095492
0.09803551270102966,0.33245668286053376
0.16030793338401023,0.3249376034905465
0.0029354430090716976,0.29376119516459404
0.04211078073050631,0.2888462547449083
0.0040549787649964975,0.2837333075831096
0.01500927818980427,0.28176347638450205
0.0034296378656174797,0.278831180524731
0.004214292584109741,0.279008137986135
0.3092731606316218,0.2982507043483189
0.16044173109850177,0.308089502892149
0.3641820703009395,0.33089399650519696
0.3255699785929964,0.34137501874334036
0.06551975825283907,0.34499501549774036
0.015528837289829636,0.3165317076767755
0.04628833219978436,0.30527750293962397
0.030846538337170548,0.3021469033830708
3.561607907257014e-05,0.301092825774376
0.0002783018257042913,0.29752930512115594
0.20051335988922991,0.30960181810554055
0.3930983503948632,0.33394347207104746
0.18580143554690692,0.34546574906204147
0.05567303843156478,0.34201683485985407
0.03936744891540457,0.32934832214827664
0.044509588396661276,0.33106442745652603
0.013754305468151845,0.31822928944462153
0.0116148601396375,0.3145182837616876
0.0004220051313268136,0.3126721527252707
0.003918132375431094,0.31242884736046517
0.4169719515715161,0.33740824075453807
0.6798213566626254,0.3805689860489381
0.07977611467269649,0.3855325255294568
0.3557380388434423,0.3920764185472239
0.1015066052576151,0.3908412597234997
0.08582250941435685,0.3768049236996725
0.011866541566452782,0.3647623821727537
0.038055658525094765,0.3666317189707701
0.0012091462209568304,0.36657683517771783
0.009082705349149567,0.36507953431314766
0.4459526680235358,0.39236102422226316
0.613304223046729,0.431062875651777
0.07683611917135486,0.43580330186309735
0.41472649709457526,0.4603854874497202
0.1291603901093432,0.4606369020269155
0.07713612365536296,0.4548601641473295
0.022237805183011203,0.4549609313745433
0.04647481450105005,0.4573874338496081
0.0007367803953994001,0.4565766298798872
0.006378485566796155,0.4559511557326023
0.11956307013937552,0.4633360773227448
0.33067825063687895,0.48422824553120863
0.10654985530259103,0.490988036212549
0.1476868137433201,0.4912482826515136
0.05481947403066881,0.4774207745082309
0.036634389032540904,0.47785760822141377
0.003447896040974785,0.4740023661609199
0.01672199932092372,0.47291919426912776
8.01864238811345e-06,0.4717161665216881
0.00251357428012558,0.47182211230273124
0.0034356450481358436,0.47160031812710757
0.06479597076449872,0.47529843538224475
0.09220640237328559,0.4811062511294195
0.1120519744801825,0.4838301745316779
0.10851311112010717,0.4704225832580219
0.023699496379141316,0.4657028361899655
0.0032738333299003886,0.45573241713891094
0.011819220488903742,0.4562964665027098
0.007949391063801575,0.45412748938101427
0.004726420142463911,0.45417012057958356
0.10408190974323006,0.45982552575757885
0.1440751635496778,0.46875540040418584
0.061111854493730966,0.4723679440174952
0.15946487094513445,0.4628563065770833
0.04967473949095293,0.45582348171311193
0.014532227976658874,0.43362349172426873
0.006146295529042611,0.41334262295830343
0.015890242319849673,0.4101915425816057
0.0007242420306116382,0.40925156827943304
0.0002794574544502937,0.40633036988290394
0.29788506657450314,0.42328519707257584
0.41577568037730667,0.4496813916311938
0.04612222424497371,0.45259211686416334
0.16333936326099494,0.4502318631099897
0.041868830656240585,0.42793157614245814
0.04356033621505845,0.41890039523249956
0.007566353803824699,0.4158460025577224
0.011915627255978972,0.4141030297539493
0.0021068759326429154,0.4114107940419482
0.005487946200808447,0.41088594583449783
0.08798606647848767,0.4157349113163296
0.0941822817823127,0.4216879447544874
0.08204818362402769,0.4266485829290015
0.045474242067998744,0.40306142677004797
0.0015385571883696214,0.35999585220025393
0.011565542458485456,0.3556650222183993
0.002815163919614644,0.333257220635934
0.005399213932973962,0.32715516404389333
0.0028977472294682283,0.3218900997781861
0.003230728516120912,0.3213417941876888
0.061409041923594226,0.32282454868918087
0.24539631432756998,0.33832849587055314
0.6025796792036964,0.37601084341687363
0.10437636995592572,0.3543234594125808
0.13763680449345006,0.3241223534726901
0.05060317016644261,0.3224567694088862
0.05840256739196671,0.29983302784046656
0.0030540784572352653,0.291826277894301
0.013496477391484588,0.2877856654331023
0.008956524182608616,0.2869424094965688
0.026785650268667874,0.28569230383102073
0.034053370882059994,0.28780764290953886
0.08093943785005336,0.29254167162593614
0.12080624934824988,0.292620603639198
0.09917320149909226,0.2779218703606084
0.02066720706674821,0.27246900380595174
0.002670617701114958,0.2632616262794626
0.012188347603892785,0.26055488809363553
0.006918044798833012,0.2586681360787969
0.0040717983626984144,0.2587077489246206
0.3902580605506297,0.28242432424079245
0.5889349465004848,0.3198165101365446
0.18470278820209726,0.3313840792744475
0.477223648790983,0.36146585728986635
0.06776122951232796,0.361654127686554
0.07197905841646965,0.36036985187977205
0.03492780158285143,0.3554730789974019
0.045972188172645354,0.35150222674676934
0.0037987351241943468,0.35023868634962985
0.005649276417893229,0.35038950813299446
0.3209684213079156,0.37001802881991586
0.1530873860168196,0.3792331396105836
0.22452539710091424,0.39318863021112016
0.3512114695859395,0.4088793959154191
0.19005825067200002,0.41179895700255065
0.032222990513678766,0.4099647434165156
0.023607817313218267,0.40133889874147344
0.03399793109052592,0.40034354582716053
0.014441557816381748,0.40033778899158745
0.005847889334282749,0.4003188425665233
0.10746890679754731,0.40613336094605973
0.018791626082482693,0.40728049644141656
0.20190497042483882,0.4200821163125524
0.1890178558998357,0.4131699124601925
0.06920855520363904,0.39116565054440416
0.0008628040900621331,0.3882920365663145
0.018805619627914424,0.3791152909388173
0.017947026948429576,0.37759644625895633
0.0033069842805259347,0.37504067788216056
0.0005871983850413293,0.3745975569031902
0.1972481077280364,0.38636469852046357
0.16012084668056534,0.3963973315838238
0.1851289791325103,0.40780311145250325
0.3115201638720475,0.4219957525568563
0.1358844331074064,0.4246435081965448
0.02204298048894472,0.4208336540292379
0.01988533027241124,0.4192089612168197
0.029980342801265783,0.4210147888747814
0.0069519746836193275,0.4207218639366946
0.001546218445168862,0.42064129597006317
0.09168227834635513,0.42611958577408743
0.04352024114377287,0.4286987917369003
0.1971291104501789,0.4410098001136659
0.2540030702654671,0.4532379923893403
0.08049740126313207,0.4427682201312808
0.012989942686919331,0.40533395114608856
0.017989891784702033,0.3998490953891855
0.018255484826783838,0.3922693290611433
0.00495610717244141,0.38937110283930193
0.002437807579738119,0.38581778475598577
0.09934391777276338,0.39193142534744785
0.009222451841160412,0.3916600586458401
0.0778254578094156,0.39603268935230396
0.00684612563257303,0.3947666877881075
0.021786461957659597,0.3939878364278281
0.000797761221212806,0.38889947600694924
0.007044285492630309,0.3816764941748465
0.0023283211019627104,0.3755276128797906
0.0003425242394008987,0.37423715682726066
0.0008119881743434976,0.3741191486033386
0.1324599826007531,0.38175544288885355
0.15615145848902712,0.3912305802660088
0.027711688241607302,0.39273152565514596
0.2381036630390617,0.38307092898774475
0.14108293879617265,0.3546358808795344
0.024845845146822768,0.34448623370142173
0.0016606422730563175,0.3142917570971089
0.0162842202965479,0.311023375559599
0.00845190624911904,0.3069899055807197
0.0034392322518473906,0.30499063133748133
0.12695574782354907,0.3101324446486498
0.12098625168342596,0.31757292189050584
0.06494411053961478,0.32133767326331353
0.06565201996613526,0.30512710809875604
0.08853399801014009,0.30102848028880813
0.014796178729948983,0.28771233943985797
0.0034193060712330026,0.26563029731194004
0.0038715593082844224,0.2538089200824978
0.005941819943758975,0.25214027433202674
0.0025031634007181836,0.2508002963058362
0.1416226884777319,0.2576336142351826
0.2330036230040416,0.271510570755034
0.010197403661490773,0.27178673039485673
0.2478698548229473,0.28070107630123137
0.12072437946231455,0.2871729971507445
0.025904115427153693,0.2759983396905741
0.0011389522721620138,0.2640695204126265
0.01815011086936978,0.2608277144231491
0.005285850908743769,0.26110854279258916
0.0019215615942238529,0.26003653910791047
0.0090869728183951,0.25947399598854315
0.06476290121148737,0.26337595896828675
0.13753968577589332,0.27207135499310275
0.08080001874472768,0.264677825533845
0.024606514645167568,0.256073740960169
0.002991460207317484,0.24450945404428368
0.007845481194344847,0.2252285218107788
0.004668866068641142,0.21689737469720635
0.000651165571890211,0.2155391642262823
0.0003373288340263736,0.2142980212778134
0.18668393257807003,0.22424745554935654
0.3812973283798493,0.24801541451419656
0.14911999769521178,0.257385178276104
0.15565341522530549,0.26144683776048183
0.0990535689445847,0.2649727633351366
0.03202246603506255,0.2544898017849704
0.007458097684047038,0.23883615273218187
0.01304143885678792,0.23455323448416002
0.0034477911687282176,0.23394738359411618
0.0018644501038630468,0.23292354602707876
0.031015159427841332,0.23373368409698717
0.09327481614589905,0.239341221174667
0.047583009809462035,0.2422075832209987
0.01717476836112186,0.23699049436946587
0.0035955519250603085,0.23663323088272933
0.007320953042984912,0.2321567543896226
0.0023717870014951653,0.23187266939717327
0.0016761404431264865,0.2305958235867267
0.0001422651758696547,0.23055420479019703
0.00038122746175067723,0.2301311534866491
0.026291246289513237,0.2316526090541126
0.005766829371706278,0.2319970093799733
0.05520285558206134,0.2354503977868125
0.04451806928603608,0.22986678424302096
0.0013800759403634622,0.22004002979548673
0.0027996218492114255,0.21845831129438226
0.001574941536668345,0.20344061469105568
0.004329623712389236,0.19475786452700591
0.0021110306477228613,0.19331438424134878
0.0017552379442079824,0.1933203903157076
0.1733731090130738,0.20329428801199498
0.29492926965534494,0.22148332695842204
0.045596368198718984,0.22415997051060435
0.22893231970565106,0.23063467348724578
0.12864316901127612,0.2311208269683791
0.0315638118488306,0.22900144292451982
0.0018081087570799848,0.2249478612604528
0.018389543981001927,0.22049424513161858
0.005605631873085243,0.2199107183470558
0.002452546203062067,0.21984933676812435
0.23445896338089794,0.23448980686797283
0.2865356582200751,0.2523052886632945
0.18509629847579362,0.2638985035886961
0.19749471998870077,0.26744593416082113
0.04895433143140597,0.25576026485462205
0.020878079075417305,0.2564384029761411
0.019612045267430128,0.24194584363928295
0.011636243440504582,0.23501961278075537
0.004987535428069276,0.23369157595541665
0.0011470695868361774,0.23369209134047533
0.16802602862960397,0.2432080226268394
0.27847630578088567,0.2605534483330071
0.03392428983270809,0.2625853675862442
0.23710884940482058,0.277062947052049
0.08178704183691796,0.27814384486953664
0.027783603939381424,0.2711752047529327
0.0041048431729984736,0.26630566979599757
0.017622371163656864,0.2658622321146318
0.0027801745838088587,0.26584881715440906
0.0018519512045874764,0.2654682755677578
0.2690722975508689,0.28225579502694687
0.24294595628441742,0.2976395912626628
0.17960298716732107,0.30902153782350694
0.17171386873836383,0.3080710575797161
0.011298326517498763,0.2845790574614715
0.01748650185931,0.2762213751861762
0.016136987924850993,0.26736318932582986
0.008442347011883455,0.2616100958697854
0.0011450273890833695,0.2596496235748026
0.001734036237892117,0.2592861911020308
0.22860606252362015,0.2729728338745281
0.1664463794673382,0.28332195059190013
0.18469420803432146,0.2949301891906594
0.3298580285816414,0.313904339613123
0.14903317452624715,0.3174445528436213
0.024234285228882893,0.3159620941400924
0.015771713715685864,0.3158730113054616
0.022563392381666228,0.3170773186360398
0.007818845845033007,0.31710893087743963
0.0032291891216978674,0.3171633691072938
0.2789602556266207,0.3347687097538648
0.36794459512553945,0.3581212386395582
0.03690729377589752,0.36044035396109125
0.059135936718489254,0.362525731131185
0.007892115839445699,0.3626606699545335
0.02342419251826597,0.3606429770615941
0.0024753799387876307,0.35797359996018147
0.0028961044067657565,0.35806985573582606
0.0008277915975814232,0.35794466016429394
0.0018549354995966438,0.3579624375587656
0.08845400023487429,0.3633036678141615
0.2303552343549905,0.37779536328763885
0.020227322325955477,0.3789681940420355
0.15119849527946166,0.37756028205894904
0.04267536371963494,0.3615441610471579
0.01683835176801654,0.35971825524203394
0.0015744553150423002,0.34528283528072545
0.010739922359665338,0.337796914858401
0.0006035839980954305,0.33583118610597334
0.00013252397329979737,0.33572479977049524
0.09423424139737764,0.34054033611439205
0.11322273818695743,0.34737316826130454
0.04470660932252467,0.35005596591968324
0.05021321045376566,0.3383578228766907
0.02080759290058018,0.32148619968180214
0.001921737811950014,0.3098560688460025
0.0046541154765992465,0.29761222094047224
0.001302282030027524,0.29458669399435294
0.0021400939394732033,0.2933969806523883
0.0010701963770707867,0.2922197204053813
0.24139441358889535,0.3068075407322632
0.3591981898597033,0.3292971060930019
0.02358724892103567,0.3307218793840622
0.2715157919678259,0.3372926580087112
0.10686384070696356,0.32639662848020823
0.03226342379273098,0.32629117666814617
0.008401561222441387,0.3117700790057729
0.01749051637284081,0.3076877599286887
0.0034486811274984097,0.3061426854644421
0.0025827205555276622,0.3060460427585709
0.01193310246192636,0.3056848193489372
0.14082098362059903,0.31444931516079694
0.08870354576223921,0.31996370211683833
0.017573216647807532,0.3039955065039456
0.002872703106215152,0.2887527602704089
0.006466458044582457,0.27775996477055254
0.005705207431572906,0.2672197323066293
0.0035923628506353833,0.26673046477222534
0.002383068521732784,0.2657715166238077
0.0013222292560463034,0.2648308970257884
0.23257668547767185,0.27906164867440986
0.21507483575676423,0.2926444936501357
0.1871410099376444,0.30441636499615154
0.22520165787688626,0.30420021232016853
0.03482348712061495,0.2958432032822813
0.015592336483497643,0.28510657651714966
0.017130753136542748,0.2652508764888894
0.009967561328535851,0.25642131374617755
0.0012786438699010083,0.254963812707512
0.0017646897334870904,0.25407447785149945
0.019838574852761665,0.25390147356394993
0.05956443708459733,0.25718690792836674
0.03578693207771705,0.25925406621128855
0.021026785034566203,0.24287733791972957
0.003537627940514265,0.21974038762226766
0.0019012076585820659,0.21751777897989844
0.003067061217391892,0.21395785037665413
0.0031344904035628673,0.2136557789204076
0.002080237946708724,0.2123006072015786
0.0014067888306976972,0.2122327601470967
