turnover_series,rolling_mean
1.0,
0.62983856833419,
1.081654203346455,
1.4634667849964416,
1.0085238761236228,
0.4848784234111754,
0.3184279749923834,
0.814840921221968,
0.5225137663651691,
0.0903759734139675,
0.33015933268362735,
0.8657016360582207,
0.517305309673891,
0.07322358166005827,
0.021222404662001634,
0.21771184663553883,
0.07054361851927488,
0.06261131917208651,
0.23592162475411474,
0.09135718801059611,
0.17998024102719243,5.760147768606842
0.11525206734278695,5.254577521374149
0.07779002760832573,4.939121212387942
0.28548780047681044,4.4841689821767154
0.05395854777070374,3.6787357037620088
0.5086114964805951,3.3930714868231364
0.496997417362265,3.3999966262237598
0.14370634778219216,3.3001556963893632
0.15964314393647053,2.925756966511937
0.08345360095274496,2.6748654434191224
0.8568206422481386,3.112833825610078
1.755348886845895,3.9272278565599446
1.023725663055129,4.017527300558177
0.4690250889272861,3.989938602988689
1.0511761191096587,4.548768624388461
0.5288860939226891,4.838862161108853
0.029607537788741062,4.7313739846249705
0.30307508844545605,4.864249110297073
0.638141334769009,5.193123404923887
0.5600648298251243,5.378348093535893
0.25685010219388765,5.4729154730692
0.18253163683232965,5.47437341352928
0.8364896062373793,5.8865091500404745
0.40360469432558704,6.0726889595931945
0.6978015611048345,6.308296822809208
0.78535082538616,6.7262352671609
0.34162467796430396,6.630814228008733
0.43095036162030426,6.59307305329904
0.22904749475286684,6.641839422996571
0.378154042145139,6.766702793401524
0.34435389235251784,6.915788674201393
1.2817778514152347,7.158621365154019
0.22682545238685253,6.285179402605996
0.5920468898559755,6.038505817920765
0.3503009620757752,5.9706634597199
0.713846536519556,5.777903698239843
0.03759391969377121,5.497165312966175
0.20426100074847653,5.5969672918003095
0.6742664430344453,5.8090766372797304
0.11452419810055137,5.509866844897756
0.2789401588624126,5.349224175776207
0.25354687120585073,5.347336615211615
0.6484691901927779,5.613586645703298
1.0435744605773336,5.731920848183273
0.4030382231175144,5.731597150350089
0.6782235221486212,5.720409699517966
0.04679667826006091,5.298378758303052
0.3554290996811218,5.30626699928409
0.43355824986990255,5.307757221141004
0.42883634857633446,5.421922280468699
0.44649604566624335,5.460974853909332
0.006585603427965811,5.267964403095303
0.32466159268641415,4.721040826678832
0.8720235543037188,5.0897254563456125
0.3837393930213272,4.970692601011528
0.44594553944693494,5.025346645223619
0.37612093729888296,4.832360588526092
0.21397912521242898,4.933152134536754
0.38705581190692967,5.037606312341584
0.07940601578663242,4.697686068199978
0.06407954297796148,4.66886055098707
0.11396965307571688,4.5745916905375275
0.23576105171492961,4.564428365114145
0.33347595043122313,4.384432228107542
0.49104207138082223,4.068699434280965
1.0993314076352863,4.466581254005406
0.6870636949749945,4.471632781334761
0.2855934476049289,4.608088078103256
0.1758107691213785,4.505449032069118
0.2838750245608518,4.419915760463946
1.3430956197243564,4.942349629691387
0.5326906603812894,4.991603695242842
1.2842264137223718,5.721684158268218
1.386416667049553,6.328401343618583
1.2008561708077152,6.5163056959065795
0.7005108095043686,6.6973179338968905
0.5623178926623379,6.7638164214485474
1.1533183960503424,7.207929255020811
0.6116910258314507,7.435193198231682
0.23296381331308053,7.347140627606624
0.5843098336066515,7.635657094932348
1.3862979383219867,8.391210463700363
0.8314569575032471,8.801203209087525
0.18524557798969438,8.772337224101673
0.540993864111368,8.890918889061757
0.41988914854277676,8.850260076011445
0.3402121103511217,8.416477620420494
0.008129503396335835,8.02851522523269
0.3501072075619913,8.06538023092244
0.2594018482596361,8.113146561858587
0.08347255983928659,7.998630867731978
0.17400928593645285,7.330581534138892
0.7563602322465115,7.458392718061873
0.9377944855001137,7.260431616220583
0.32167889154907103,6.652010030220308
0.07288248616639534,6.007453638996698
0.041779301760948684,5.6310356345718855
0.2772985726055211,5.468167451682277
0.3640203989362342,5.017140024759928
0.017353267127447947,4.67751844835764
0.015685405052138002,4.553359357922817
0.0636400466430938,4.255833765372213
0.3633323499883782,3.6712820006101516
0.6259961966511921,3.5538758515518345
0.0916547609296845,3.5003953846604006
0.3054455666815711,3.3657963575576586
0.09834887343604204,3.1820590574966676
0.06470613515363888,3.024627071669534
0.2852021796191626,3.182954315225435
0.12991508151373143,3.0571302431978578
0.1095934121449076,2.9715254225608705
0.019578860178655955,2.93501473704051
0.38822895526909734,3.057425976659164
0.08621036770064999,2.674483196918672
0.24195436354354583,2.276860270086347
0.35099083900568984,2.2936099543472723
0.516142275392659,2.546901262476566
0.05228246115516083,2.5529030678446873
0.021582579051418027,2.406779642956628
0.25644988709139327,2.34531077904529
0.22423488127727975,2.4635288442737657
0.45204159001115307,2.7128752356789168
0.20321650845316588,2.792633213856101
0.30463834195508654,2.7590937806942204
0.1342815577938336,2.4781139870614437
0.8977106253987601,2.9387173381866303
0.6088333574977267,3.1120817900815765
0.1345869412627789,3.1327892574111402
0.1754109691305337,3.1960491625407936
0.11151430835745091,3.096798950391244
0.04229813566027696,3.04673212418927
0.6942151060914298,3.3808016635872833
0.2626246789431989,3.519684988595593
0.02175125977656632,3.3102691625998624
0.5090945781541617,3.5519172828590113
0.4401050420744729,3.665146242019541
0.024284573810028562,3.47845694762202
0.03095460583798315,3.201206850733634
0.05520327691068909,3.202875888308222
0.2694992449073643,3.3445425545116194
0.5485941023587778,3.5114821060929815
0.5258488030007462,3.6838329185063907
0.2675192647973864,3.57839158981281
0.5921364900204416,3.8006315792798255
