turnover_series,rolling_mean
0.9242108391456999,
0.6106657378718543,
0.8066586432590049,
0.901146690630119,
0.1755028867798002,
0.06856258182050087,
0.14212471729701215,
0.1821630021170389,
0.08560004513331701,
0.16021478690252877,
0.04819984818442724,
0.015463081967506287,
0.06563302902485735,
0.06670166557879056,
0.010447314033204869,
0.01106516551347661,
0.0016185925766411258,
0.001617883084988836,
0.013806311344172623,
0.016104629768207535,
0.20526627351361504,2.5787278431695793
0.050499269774671174,2.0794640892432774
0.339950317394943,1.924769563256471
0.07942360488505142,1.5092066841856406
0.2552188146582422,1.1401050407731392
0.05488523856456157,1.0711806703644315
0.15721495055540063,1.1218391667843741
0.04031570811454152,1.0636625901086765
0.04945356423118724,0.9878286256024758
0.021802607880243213,0.9513729471721477
0.03209588390998641,0.8781621454621238
0.015234937040999486,0.8593250533801648
0.01258627074814167,0.8576811612548139
0.006618260601511855,0.8239584364414734
0.00733564969370365,0.7900349987928525
0.005669481312696761,0.7873048086668477
0.0019411348907072412,0.782091076882408
0.0015396814859462704,0.7820459848305825
0.002149908573032877,0.782349999395179
0.0021330484347736045,0.775679563446951
0.20635938354115047,0.8843965656029185
0.08666974015749895,0.816627117970852
0.23034730806273615,0.919397425564032
0.024139937823611936,0.7389343515232715
0.5373313619568622,1.0005959269928777
0.39791046260784935,1.0821340115355103
0.03993044139661106,1.0735884131538243
0.044086799798417106,1.008943755578405
0.14682560781283965,1.0698065554060041
0.0468529085109069,1.0683204664229866
0.07605984726873528,1.0993246032164108
0.05998434985410116,1.1152608694701907
0.00243279668993443,1.1079453606981533
0.021232438868425962,1.112886028195459
0.043948126095902984,1.1342173799065391
0.024436476210436126,1.1439892807732437
0.0019770906883662953,1.1418793432736263
0.0014833072314289764,1.1416177274683244
0.004055082553346384,1.1430550995068387
0.0017972186782005684,1.1428535624240772
0.3890985098156328,1.36397668321314
0.7069722977072495,1.6500412055937679
0.02450126039365072,1.6145163600144259
0.526644560946437,1.7838290759479691
0.07368198417658361,1.8121388167210957
0.2989546641790362,1.6759235608480525
0.06743348316265235,1.4870795725936543
0.11627761468857076,1.5307065287604888
0.014587102480546593,1.5138495588645622
0.06491081442039562,1.4670411054974517
0.003017372477821717,1.44199222776426
0.032719516739555504,1.4172263246047285
0.0047010975000853494,1.385635894688148
0.012903780662067293,1.3916193141007955
0.0034551295265225074,1.3814608516197078
0.007495720181209628,1.3606309053827401
0.002840160576332268,1.3482901535918237
0.00248243389573663,1.3485789211388928
0.0008368593042863692,1.3482095223233828
0.0017694754191646678,1.3469034611038502
0.1756081906874538,1.4462240165377092
0.09340335021242904,1.2772553539073068
0.3510114378813931,1.0738491482925316
0.2971483566984217,1.2296474890381153
0.15223592959613713,1.0156996996950869
0.19915842208629475,1.0874005213577789
0.012018125116596015,0.92343678475067
0.034660874566921546,0.9047095798388238
0.04895348004458153,0.8662386457565443
0.02768237894343481,0.8737216608781948
