turnover_series,rolling_mean
0.131238668974875,0.7116192633016307
0.025775638091695224,0.6209731305573585
0.03860567977311394,0.5049224126061402
0.0022922962574040417,0.4978990635692835
0.016907373799011166,0.4466714477846294
0.0017069475127796108,0.41545450536858786
0.004539712231070803,0.40192872185062534
0.0022292209183525646,0.38151375946090205
0.0017880116832846293,0.37991330199413376
0.0006327891590511281,0.3703034563829609
6.723142873671373e-05,0.36523336294801034
0.000604882870267387,0.36351969806228673
0.0002196896642684132,0.35983750094287026
1.6354072438329315e-05,0.35951979730995703
0.00015546674964281304,0.35822623174828955
0.00016752498218236545,0.35727747059919923
0.05111640306093192,0.38604516495661556
0.3365116694814096,0.5175411197547295
0.5018350428357972,0.765366859352911
0.11634303440636953,0.8258542522419001
0.11042037628717294,0.7675280081370601
0.021107884240987113,0.7045961311462672
0.042392154338087934,0.7140912832870628
0.017824652269747,0.702216410427996
0.013932372303318091,0.7088678824542325
0.005456445177977873,0.7023244946707851
0.003216992281059053,0.703187377395516
0.003421199999807348,0.7025482275490798
0.0017511409287475493,0.7022750389835912
0.0004905334996819638,0.7015336228786755
0.00019590491344656513,0.7012839747383299
0.0008353586261056201,0.701722904565398
0.0004617136191449184,0.7016410935647568
0.00021241944322505923,0.701636939152732
0.00030978145754731456,0.7018046119442227
0.00033702380190027414,0.7019083588312269
0.3770119524347602,0.9172480316612716
0.7456769140412278,1.3141397522214406
0.2875028579842433,1.2861347170802027
0.21717096201713845,1.1234695280409692
0.11681423068153599,1.12373878305535
0.07751413387050662,1.104935215960112
0.052486678094407546,1.1228659553049238
0.0217336844356895,1.111061115360696
0.02363279191220226,1.1143800522992422
0.007755182914223002,1.1108502297911875
0.007992505756250351,1.1122994072644863
0.0004979457376966812,1.110745666382565
0.004558064012031932,1.111395302960979
0.0011309338954298143,1.11104089894194
0.0005396383309790032,1.1110689588455385
0.0008041269865032286,1.1114165143158563
0.0011953492255456222,1.1116222232298223
0.0005600303427333309,1.1116784042147299
0.00038893473046147653,1.1117792700931508
0.0005617438758937221,1.11192324861792
0.16205863410612684,1.2043355973631926
0.12707107200268902,1.0615122371162946
0.20466907234972415,0.752364899006864
0.10997472703135772,0.6509202527480723
0.059948293889462045,0.5610787281036858
0.03435221845215025,0.5139575782583223
0.01128116478976432,0.4761101673550411
0.018941673409156562,0.4569415932491833
0.005691472301461387,0.44777461488676734
0.004007764883592113,0.43656031372756143
0.0013367609196794916,0.4328926440163937
0.003731458164943191,0.43045775967850386
0.001151481871588339,0.43083120889787063
0.00032270980670504046,0.42841100649482655
0.001117886549666186,0.42840355086867604
0.0011140158502455089,0.42873176659397116
0.000651485646621347,0.42864454297118143
0.0005619471455811098,0.4282825989254875
0.0006128490629588867,0.4283127810513306
0.0005273953861182901,0.4283919014259916
0.14178358457130513,0.5090900961090838
0.04363671506995154,0.4414204280884123
0.461068819578067,0.6322762838457712
0.1986473515683562,0.6288353005421323
0.11888406022628806,0.6339263480820926
0.04776807912021219,0.6269662253568069
0.039208214930974844,0.6297410804875638
0.026566393178498293,0.6384754967096976
0.012796707918738826,0.6349640878580303
0.008998992790589327,0.6368540995661034
0.0034765840929081027,0.6365505676857125
0.003780839344134035,0.6379471839282579
0.0010185346643942494,0.6363969419279443
0.0013988697006795947,0.6365383064017107
0.000278543750897281,0.6365130686555347
0.0004805231404761967,0.6361488609931405
1.3401552122149774e-05,0.6355199385370699
0.00022119140128568082,0.6352740561111639
3.5008089874666304e-05,0.6349729480793318
3.728793520330065e-05,0.6346440560063287
0.24869415668924763,0.7764536338938309
0.1668398505456575,0.7907715001648894
0.3408697886481071,0.9606189707809785
0.268363384626641,0.8505015793801638
0.013571797696006374,0.744744120024535
0.0670456158852706,0.715122151829668
0.008732027935902775,0.6928158368672055
0.02874681849044769,0.6868378960440472
0.0006149431426694663,0.6720084960235735
0.007837482798019851,0.6691746530974485
0.0018407311924739378,0.6650842178985253
0.004089407432170594,0.6654344026638181
0.00029252426701265044,0.6634410797626059
0.0002560211298586468,0.6630053577428712
0.0009703907679326496,0.6627605126384444
0.0009401137912728452,0.663138552661516
0.00040472520971049364,0.6630952395582215
0.00036756160653630965,0.6632976167321724
0.00047323480072336555,0.663441641531851
0.0004022358477744348,0.6636514859649366
0.17887417460653984,0.7658439926342719
0.3139648961077472,0.8031415580162715
0.007378022472121992,0.7120205134028228
0.11167565792618211,0.5810524387045799
0.005716936783283888,0.43096875422266157
0.028050469636239722,0.43924228104565205
0.008097397005115192,0.4055575845427061
0.014259994794047604,0.4087164227473602
0.0008803698091374712,0.3927927377866116
0.001001490187087034,0.39301362181199306
0.0030495810820024005,0.39027767797426893
0.0028727651637542873,0.3908674116721432
0.0011397808280610155,0.38918191075550923
0.0010213320764696499,0.3895983723609132
0.0013546458245260462,0.39022615790072324
0.001143124785859151,0.39032486305382397
0.0008544303212959792,0.39027590107098015
0.0007840935235854662,0.39049268296462286
0.0007445018940378245,0.3907080774146239
0.0006462742102044672,0.39080695707718444
0.2685321126836089,0.5440240295548041
0.10728102973824254,0.5031136610586342
0.38557788132433585,0.5440353668966849
0.3520387843631625,0.7409843736915651
0.03455568586892969,0.696915818230278
0.08548946949003729,0.7425001226341371
0.006313650768091067,0.7300790832809093
0.0355399005845409,0.745760513897724
0.00496001605470181,0.7404462403323836
0.011962225131838145,0.7467787290882125
0.0019838112519915407,0.7473400554110152
0.004314284318943179,0.7480627429749813
0.0010048266662948668,0.7469953495478614
0.0012861290521109792,0.7470789771044616
0.0006329078006173938,0.7468570203754032
0.0006042792121587481,0.7464282394540502
9.887395259061682e-05,0.7458315246921827
4.510333989105053e-05,0.7453690521313798
0.0001893631425368414,0.7450292061993522
0.00013832543724606738,0.744682819652614
0.47839521139073293,1.0176822123272014
0.7442356158330254,1.28951278555544
0.045147004410006075,1.2540076282250192
0.45707005677984636,1.294860299913882
0.16255816924228222,1.1865856627019506
0.12579885223350173,1.2387246149102773
0.05297161923149382,1.2201429861911097
0.0399216178054245,1.2393475387838715
0.0266740363334583,1.234281330640396
0.012588425354961963,1.238640421669116
0.009476562224592922,1.237220042864976
0.0028230824828287815,1.2376996264254543
0.004315965228436497,1.2377005869451647
0.0010727005262286815,1.237739372007984
0.001227318236813102,1.2377057658278137
9.425642579777294e-05,1.2373979650422025
0.0007396255785696582,1.2374753058230086
0.00016316024309945276,1.2375120408461566
4.237659884889777e-05,1.2375104827084185
0.0001571145325231782,1.2374920549312676
0.18463520103950623,1.3429188409897022
0.39385894279396955,1.2946124017915515
0.10541992425530608,0.9295748637471404
0.19023965546756944,1.012484950065748
0.09258298364315092,0.8042066225590648
0.04607584360446351,0.7376452936231686
0.03626117483599431,0.6864809065388786
0.012613014978311105,0.6634188469656312
0.013030492169702895,0.6480524894595046
0.0009329927460582088,0.633343321695276
0.006123888183862836,0.6296493004546478
0.0008489976016726186,0.6247192635272648
0.0009974339853219272,0.6236760358144038
0.0009753333983083534,0.621767103340045
0.0012196489934059862,0.6218510738927177
0.0003850966679154466,0.6213698044247763
0.0003174707489991546,0.6214973554666057
0.0005298605310512516,0.6213774897251667
0.00044410488828916517,0.6215380295224178
0.00031144069331703883,0.6216917804335427
0.08983266085932179,0.6729349497631418
0.100343918222489,0.6247685024391318
0.13213185134344102,0.47521016446740116
0.18388425261951458,0.5200469235326632
0.03091086583614079,0.42900190088613244
0.04484692980588553,0.4017241558362665
0.014032317576543413,0.38341356953459793
0.01680635922815188,0.3722965320444024
0.005020467721308375,0.36795793361182927
0.0024484755936357294,0.36191106699693376
0.004393563915887244,0.3638885362368361
0.0023768313357253046,0.3617473608950431
5.744046163200234e-05,0.36129504252930567
0.0008799630496843236,0.36122791628037
0.0013753849548896746,0.3614565171698449
0.0008444165662492564,0.3612420986400411
0.000592192230291444,0.3613604389613989
0.0006772983189356208,0.36156605471564823
0.0006331072735098475,0.36162505285419594
0.0005036218098652401,0.3616590625236681
0.08516637665676732,0.41014759735992534
0.08141885331393453,0.4053397073339897
0.09002648611590755,0.39944403184451466
0.03987533472084179,0.3467260223458866
0.02543309848764075,0.2561825056991015
0.005665774154876013,0.24175673902409303
0.0009918743442847433,0.21669670733174973
0.00844751653118428,0.21350539244868738
0.0039760479396262205,0.20617378599810132
0.0007729713668319371,0.2037466452241148
0.0022257688387763985,0.20361938422133796
0.002593142817537003,0.20259057216513787
0.001601641142720156,0.2021476063405635
0.001291445077351988,0.20285275183526064
0.0013940789801102915,0.20314653236693264
0.0012294703221677472,0.20306315257680574
0.0010005797087537516,0.20315238865823693
0.0009064798450208467,0.20333198158093946
0.0008364505295415658,0.2034229257012857
0.0007353415176084566,0.20348134526934203
0.04907858330590685,0.23123846612422297
0.041307360230083606,0.20617617102326086
0.09019577740918523,0.21119155622054697
0.0935025525245679,0.21317787988263862
0.08397007063790063,0.23837487183524364
0.016600270781271576,0.2333275417173184
0.01801560134927796,0.24038458582840527
0.00044825518666630204,0.24007394630976608
0.009217523149374435,0.24051395009158905
0.0017195786300307214,0.2392245390575345
0.000789873572045352,0.23923419746051355
0.001403965563182813,0.23876459558874585
0.0017305698825018645,0.23827169676872578
0.0007984889359481384,0.23781275265057028
0.0006156249972259498,0.23742656974764112
0.000775584431393278,0.23707314429123144
0.0006888715714100657,0.2367642307193699
0.0005360247461423107,0.2364987707407348
0.0004815199392732561,0.23625593650887902
0.0004500493903925873,0.23603513585793673
0.31681373371409827,0.41665135997021663
0.07833291384823043,0.43336812028011584
0.27534430577511654,0.5671035177344204
0.3495074010671869,0.7152815883961355
0.15549751159322187,0.7507072792925091
0.05589807011854485,0.7346661361385916
0.0002012993906846533,0.7252952953439704
0.021015813553797537,0.7270097023179818
0.014060200783603767,0.734787956944803
0.008064571400067819,0.7341291273737706
0.0001540577911885027,0.7332345440372894
3.152590520818371e-05,0.7328012025133825
0.002756949981872807,0.7335743364669196
0.002156622373209613,0.7338177950330383
0.0013206898752265717,0.7341161955697688
0.0013842824692396269,0.7345554284109195
0.0015887598424167704,0.7350201000743616
0.0014866259262746179,0.7354759597057128
0.001373071873164114,0.7359542723497252
0.0013462017074935967,0.7364483762172798
0.16607310841669884,0.8310901242323119
0.05048237880582726,0.6789007785704428
0.24730011469382565,0.7754534647679258
0.35583813708679446,0.8214499398031703
0.12920190489854622,0.6955610848496614
0.08912666777867434,0.6576348883842056
0.023437864716351148,0.6390861995829522
0.03262179222788056,0.6576121954899212
0.01963406205158344,0.6568226232029416
0.010948106815169,0.6550442837924073
0.00745507340931259,0.6546959992262616
0.0035819986414377253,0.6566548225692612
0.0028742588286051335,0.6582792413826308
0.000424665803035601,0.6569465075661527
0.0018126627954744845,0.6567499592360181
0.0006939868336604954,0.656391843212266
4.69182759446074e-05,0.6556276351018115
0.0004279780555046936,0.6549643312235763
0.0006189569108793619,0.6544685203576361
0.0003781601081268293,0.6538999993490434
0.06988789591701842,0.6930666817544862
0.05679967116243248,0.6306247176091911
0.09585465844796473,0.6565517345475553
0.013659262695261395,0.5230426762626614
0.027767104473650647,0.3355735147694365
0.001554400691508362,0.2626320837939863
0.010204175028626555,0.21753351650824473
0.0020046563763478076,0.2052859688853857
0.0013974525465736687,0.18744348906749606
0.0010263121935190633,0.1768104891486021
0.0018295362938351989,0.17159987742212565
0.0009288178970392469,0.16787058855796944
0.0005791431362145438,0.16615467112641333
0.0007420505584543324,0.16493626640061287
0.0007351605214541146,0.16511369195399486
0.0005893892800325762,0.16441467851659952
0.0005100018257808703,0.16430954422638255
0.00048034349301909196,0.16455721577899657
0.00043731802311033907,0.16456255290334262
0.0003869068510557738,0.1644299528691577
0.07338871445055611,0.20615026963626018
0.07979699711482982,0.2118126131778667
0.02490518168079839,0.1935871906169329
0.09957695006305767,0.19571421439698605
0.09154548199207702,0.24022062542373784
0.027289248950901235,0.2399475651250239
0.01550205449269057,0.24791765301141375
0.002667156638514384,0.24361078535992106
0.009952794381405256,0.2481525785056682
0.0029771615391847306,0.24905526935858877
0.000999370760863788,0.24903987425421428
0.0009790804405025166,0.24855389948088136
0.0018200190741975153,0.24906315729640033
0.0008930962104733431,0.2492425590531197
0.0005271850872421713,0.2491197787838556
0.0007151592589196565,0.24910834949097874
0.0007056718630593095,0.24917479668127973
0.0005490850518082013,0.24919712995329535
0.0004798989014365429,0.24919687590096248
0.0004615715272251464,0.24921073504617094
0.01834777159066084,0.25947408632594526
0.12719886023343693,0.29022274105902
0.17139583296299307,0.34256493297225615
0.057590860301963864,0.3612424636129221
0.01707608497039048,0.31409911213139796
0.019413210767304498,0.27288067143152805
0.006532201009688349,0.2610195011794064
0.007031726867932145,0.2561793139652587
0.0006920291571162751,0.2550506696901741
0.0024900881049123302,0.25078626610360666
0.00019758011662796005,0.24919793386214567
0.000942431793324372,0.249165397309266
4.4656098017542556e-05,0.2486314405421318
0.00014238307530833882,0.24767279139990933
0.0001984187626368067,0.2472758328582885
0.00017289312351795316,0.2470733803075889
5.251533957385812e-05,0.24669472663939135
6.815006053711992e-05,0.24633042846652148
9.570338359710107e-05,0.2460713532275437
7.650130449088355e-05,0.24584084031500333
0.06178862976094371,0.2808848735914139
0.20505520145108522,0.38757483351165645
0.1747005965676034,0.41471868284546587
0.008384240746777238,0.32156920157905683
0.05586856313612042,0.3205850317700034
0.0038556081074902215,0.3130304735626318
0.01994626233132983,0.31333507445636055
0.004930029527742602,0.3124195478952487
0.006076110646168725,0.31187348148281246
0.0029848102601698068,0.3131836421131288
0.0018527279470337,0.31281943630862674
0.0011987835303633454,0.313391552545047
0.00027349138181193,0.3130093008813255
0.0006457664511254346,0.313352792511673
0.00014450214141020767,0.31335400340658826
0.00010905746484679568,0.31330293980785107
0.00010249996871911082,0.31326271514796605
0.00014577092126610847,0.31331600405179016
5.2723184462893924e-05,0.31330718869403357
4.406026666470275e-05,0.3132776783415008
0.1530573911665117,0.400695329691227
0.300938764225178,0.537352549385075
0.022616378712606355,0.43310179353451583
0.292054733335945,0.5001613002592824
0.14130538507760282,0.576116239876897
0.07506408051671569,0.5870851069515229
0.042245423395225384,0.6090221442588001
0.020500106457286213,0.6093386266164895
0.01892285393199568,0.6173345262760626
0.005336675066400148,0.616911991659052
0.0069866564562151845,0.6191987609139349
0.0013151538158706066,0.6188915756961276
0.0022716303034268914,0.619504630995021
0.00011386267656915416,0.6194134145920251
0.0011013249040607298,0.6196737337079883
0.00016019422978008624,0.6196827006156282
0.00010112884279223078,0.6196781699744542
0.00023078650073948825,0.6197514765641802
0.0002641034732646097,0.6198190951653222
0.0001245571471706064,0.6198601431440122
0.15467998388877285,0.7082235280709313
0.226031635871207,0.7499230964736141
0.13444710927643136,0.6547850079314734
0.29438677371985805,0.8100823765070455
0.050472056749029104,0.6720351327430936
0.08934188832113388,0.6423417060251115
0.021757182907910955,0.611880621677223
0.03192496878115389,0.6059832190406107
0.011536989491157251,0.6008614379171084
0.009942602073456736,0.5957298654265146
0.0059303802598129896,0.5960691255370363
0.003715748028954996,0.5942000350071732
0.001974665591632868,0.5945768988790374
0.0005833149284686645,0.5936121472362041
0.0013389797411773596,0.594312214130266
0.0005737144172325015,0.5940107224235069
0.0001027284191675859,0.5939778848174428
0.00021410073717242906,0.5940424401856601
0.00039551480345037526,0.5941365706443522
0.00022458694030896842,0.5941139897683774
0.19772606154508413,0.7070291351386138
0.09929194624640783,0.6753788279144051
0.24993528685614722,0.6890380570486567
0.34004106606600565,0.8065203180712703
0.08782031325294179,0.6884823406616041
0.09815551869965414,0.7157300332048184
0.024551375568108227,0.6787068830602323
0.026620394372518938,0.6814858610400083
0.01692437931362678,0.6729140956299928
0.009854239682476729,0.6719525243107467
0.004754425676381097,0.6689878520838464
0.0008817116025543886,0.6661028985654128
0.003422308495090426,0.665935218831776
0.0013476140272385417,0.6655769036521222
8.379412945444531e-06,0.6652483690718232
0.0007917600895556015,0.6649356721280393
0.0010607791438812658,0.6652139948289815
0.0006766645628625001,0.6655419583396642
0.0005604306161998557,0.6657398611276799
0.0006382154406324031,0.6658785472060695
0.10118131569282443,0.7235681064932215
0.26793853691706826,0.7636895209914979
0.04898502267543961,0.7349427075223732
0.1665452506784511,0.6872912582779755
0.06616382508638902,0.5307899777181946
0.03465134671626591,0.5004077111258083
0.027210741052125176,0.45986783818436316
0.008977855531806106,0.4509686838779049
0.008160030995945311,0.4404199048055771
0.000449451029407244,0.4310056600717373
0.004312351740771325,0.4278388669621914
0.0007480168007225063,0.4255494904618151
6.520605014612157e-05,0.42508291586043895
0.0010683608054954385,0.42373780289495616
0.0010079026297860338,0.4235436820964118
0.0005325778111738844,0.4238432240382566
0.0005247465968060139,0.42369064489954256
0.0005849215121740692,0.4234187262528527
0.0004929157784462346,0.42331372694747205
0.0004134380237370283,0.42322973118035045
0.24164629943155125,0.5609486363180183
0.3472675540640406,0.7015693439587134
0.033645098564308605,0.5676873791857078
0.26780274898851664,0.6927260799360375
0.1047937975403126,0.6574395352856726
0.024885442548105263,0.6338518881209392
0.0054554882217685285,0.6171685404097976
0.013502305736487058,0.6093351488008618
0.0040900992421490645,0.606542145206772
0.0019050192737908311,0.6029678527941122
0.0008769928751076461,0.6032121624202267
