turnover_series,rolling_mean
0.3100513157362618,
0.051269632794580855,
0.2050885300140624,
0.1128797113696632,
0.10532713896976988,
0.11766244062319464,
0.035456208818231194,
0.09946235778185064,
0.011428926800547703,
0.06691371422663629,
0.03136279050952606,
0.03832424152546929,
0.03752910169269108,
0.013578262647199663,
0.03153000517414681,
0.0008228967339499182,
0.023304010005691017,
0.009558485660859622,
0.01307055029891438,
0.011252117756796381,
0.005898335380466857,0.761011871154577
0.010731151713058162,0.5899717774270321
9.337312632823336e-05,0.5607282004737448
0.0075696927079019205,0.4478602934416531
0.0023814414054423583,0.38471842489066965
0.004939154012160968,0.3273538620577504
0.0037663137382467904,0.26227036098063733
0.002036242261022475,0.2431732372336609
0.0032940725742514054,0.18821993140074705
0.00048255084182105557,0.18196485942433183
0.002753476308412689,0.14530186632820408
0.0007944817988902175,0.12783426135069786
0.0015901191295003558,0.10684333426728705
0.0010291337563884118,0.08598620973225697
0.000909862438816661,0.07874712389889525
0.0011900709155566458,0.061410018608272304
0.00013841906049641417,0.061018888509156016
0.000832402693640627,0.048177970045127215
0.0001173366081933247,0.0427830277293179
0.0006429369302857202,0.03568153437581581
0.00038743804345262034,0.029473145968190808
0.0002680093157134966,0.026255816788331745
0.37947462071902216,0.23696637050602543
0.5706394571348684,0.5629927042251913
0.027432564282324268,0.5743429165534326
0.2890838085316903,0.7381728406255742
0.016756147178729478,0.7449254081493277
0.14557140934557414,0.8259568913535148
0.02682571403940351,0.840122303798304
0.06814114043664041,0.8771777711482405
0.01956849566952587,0.8880840253355005
0.03321242772484362,0.9054891404306038
0.014801987771802916,0.9134934295579825
0.013687149384607605,0.9204060182751865
0.007859243628789592,0.9243089382022729
0.006845295913434135,0.9277006144734832
0.005517499368947298,0.9301734307325636
0.002008040050590132,0.9312417855840458
0.002279064736742692,0.9320684496086754
0.0013425695166505436,0.9327685826992225
0.0018211261623373998,0.9334418336889663
2.767634408079589e-05,0.9332362555750393
0.000463431788921137,0.9333479255597292
0.00031935551977227417,0.7166877740173009
0.0006080582035863924,0.39095554605656835
0.00021709263894489905,0.3754038479746371
3.0214087886337726e-06,0.2102148267615505
0.00013469838860649674,0.20071685602433742
0.00023187383885434065,0.1176656928776404
0.00015112546129056326,0.10242307083300443
7.284454824124653e-05,0.0635269017539192
8.476123573544769e-05,0.05239333922032466
0.00010773852200796075,0.03347637396156143
8.9442835144532e-05,0.025069205426328067
6.27045334736509e-05,0.017283808368537233
5.680007278649479e-05,0.012825269193678324
5.872608449095096e-05,0.008947229291425076
5.2469183403486275e-05,0.005824354899685755
4.24857377843979e-05,0.004701181006653906
3.7038492593954864e-05,0.003420023152854628
3.4766835666721896e-05,0.002672707335149587
3.1362265577344894e-05,0.0016499851084295556
2.692455504801905e-05,0.0016495555146965404
2.3509908241514665e-05,0.0013981715828796132
0.05846242511838262,0.034622782782085526
0.21051270577975129,0.15456829568275118
0.18525412925242996,0.2603037451761713
0.21874665992138717,0.38530011004051323
0.04810670203156053,0.4127126835507727
0.1725527287862938,0.5111817435207382
0.031066824433575807,0.5288478572191868
0.11027085386493088,0.5918181482572952
0.06367993595122476,0.6281582480947175
0.053790049987760935,0.6588338546465766
0.06524250528309494,0.6960641760454054
0.013437769994166182,0.7037070705943725
0.05124235126896337,0.7329559569921879
0.009907647779695883,0.7385839122465903
0.032429805405079004,0.757085247230405
0.01920922359586938,0.7680376688635966
0.015706580405794868,0.776991692813997
0.019545633331931878,0.7881407593832913
0.0036898162023867864,0.79023130449004
0.01518325716469976,0.7988920659812693
0.0031011311967964472,0.8006507067175865
0.009585513465661777,0.7727210429160316
0.005833533502714483,0.6557615159005821
0.004555059704062475,0.5525049047300863
0.005828259799886881,0.4308372475178004
0.0010340865458219883,0.4039386100973785
0.0045249077982778,0.30792271238994073
0.0009902396412974634,0.29073609250863885
0.0028142810076741964,0.22933233659020646
0.001753257267337771,0.1939456630565567
0.0013365718532780124,0.1639722469797093
