turnover_series,rolling_mean
1.0,
0.7721760131292653,
0.7721760131292653,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,1.453915443576303
0.0,0.8824868721477318
0.0,0.4412434360738659
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9790020959549967,0.5594297691171409
0.9790020959549967,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.0,1.1188595382342819
0.2738912797926166,1.27536884097292
0.6217536133216134,1.0712268508967009
0.65420177517119,0.8856266675916684
0.24144311794303996,1.0235941635591201
0.0,1.0235941635591201
0.0,1.0235941635591201
0.0,1.0235941635591201
0.0,1.0235941635591201
0.0,1.0235941635591201
0.0,1.0235941635591201
2.0,2.1664513064162625
1.1956385101970204,2.849673312243132
0.8043614898029796,3.3093084492734057
0.0,3.3093084492734057
0.0,3.3093084492734057
0.0,3.3093084492734057
0.0,3.3093084492734057
0.0,3.3093084492734057
0.0,3.3093084492734057
0.0,3.3093084492734057
2.0,4.452165592130548
1.673702613829206,5.2520577830086
0.32629738617079407,5.083225653208131
0.0,4.709396067396023
0.0,4.571428571428571
0.0,4.571428571428571
0.0,4.571428571428571
0.0,4.571428571428571
0.0,4.571428571428571
0.0,4.571428571428571
0.4262547660421455,4.815002723452655
0.28544156124086295,3.8352550441617193
0.14081320480128257,3.232497726792726
0.0,2.772862589762452
0.0,2.772862589762452
0.0,2.772862589762452
0.0,2.7728625897624513
0.0,2.772862589762452
0.0,2.772862589762452
0.260773015501106,2.9218757414773693
0.260773015501106,3.0708888931922864
0.0,1.9280317503351445
0.0,0.9716302567184556
0.0,0.7851746074780017
0.0,0.7851746074780017
0.0,0.7851746074780017
0.0,0.7851746074780017
0.0,0.7851746074780017
0.0,0.7851746074780017
0.0,0.7851746074780017
0.1674629284081628,0.8808677094255233
0.1674629284081628,0.7329866593489618
0.0,0.5698771957827544
0.0,0.4894125073248786
0.0,0.4894125073248786
0.0,0.4894125073248786
0.0,0.4894125073248786
0.0,0.4894125073248786
0.0,0.4894125073248786
0.0,0.4894125073248786
0.0,0.34039935560996093
0.0,0.1913862038950432
0.0,0.1913862038950432
0.0,0.1913862038950432
0.0,0.1913862038950432
0.0,0.1913862038950432
0.0,0.1913862038950432
0.0,0.1913862038950432
0.0,0.1913862038950432
0.5802448156874649,0.522954670002166
0.5802448156874649,0.8545231361092887
0.0,0.7588300341617671
0.0,0.6631369322142455
0.0,0.6631369322142455
0.0,0.6631369322142455
0.0,0.6631369322142455
0.0,0.6631369322142455
0.0,0.6631369322142455
0.0,0.6631369322142455
0.0,0.6631369322142455
1.6508618419125403,1.6064865561642687
1.6508618419125403,2.5498361801142915
0.0,2.5498361801142915
0.0,2.5498361801142915
0.0,2.5498361801142915
0.0,2.5498361801142915
0.0,2.5498361801142915
0.0,2.5498361801142915
0.0,2.5498361801142915
0.0,2.5498361801142915
0.0,2.218267714007169
0.0,1.886699247900046
0.0,1.886699247900046
0.0,1.886699247900046
0.0,1.886699247900046
0.0,1.886699247900046
0.0,1.886699247900046
0.0,1.886699247900046
0.0,1.886699247900046
0.0,1.886699247900046
1.484412181145502,2.7349347799831896
1.364695052011383,2.571410900039672
0.1197171291341188,1.696471064166288
0.0,1.696471064166288
0.0,1.696471064166288
0.0,1.696471064166288
0.0,1.696471064166288
0.0,1.696471064166288
0.0,1.696471064166288
0.8422502180297411,2.1777569030404256
0.8422502180297411,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,2.659042741914563
0.0,1.8108072098314194
0.0,1.0309814658249148
0.0,0.9625716777482756
0.0,0.9625716777482756
0.0,0.9625716777482756
0.0,0.9625716777482756
0.0,0.9625716777482756
0.0,0.9625716777482756
0.0,0.9625716777482756
0.0,0.4812858388741378
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6627370635088838,0.9501354648622193
1.5442593569777783,1.8325693831352354
0.11847770653110545,1.9002709297244387
0.0,1.9002709297244387
0.0,1.9002709297244387
0.0,1.9002709297244387
0.0,1.9002709297244387
0.0,1.9002709297244387
