turnover_series,rolling_mean
0.00021466442658363283,0.01214099562927297
0.00019061041878798424,0.010578846399136914
0.00016931449893070605,0.009235621964080992
0.00015044733354013795,0.008085436007353832
0.000133721623476718,0.007093655091491893
0.00011888618733663092,0.006235344687101613
0.00010572098640510008,0.005489822780104602
9.403292079637748e-05,0.004840291164237898
8.365226098056011e-05,0.004272876053912673
7.442960576406477e-05,0.003776043156295761
6.623327880719843e-05,0.0033401283114825597
5.894709230638839e-05,0.0029569816126035244
5.246841957157189e-05,0.0026196895987458274
4.670652866242686e-05,0.002322356936192712
0.3892537410945251,0.22446688147594085
0.47811101641475384,0.4974201610922888
0.030586927475831215,0.5146745197716803
0.2341895508824136,0.6482988584125564
0.07987324982724187,0.6937650253265684
0.019355263434989722,0.7046693941000576
0.010876710630199182,0.710746454481088
0.0006597735183423159,0.7110008025335215
0.0032928750338534207,0.7127735251707017
0.0019745518984717325,0.7138050893990111
0.0019832014404807252,0.7148523774601199
0.001635736551828304,0.7157106717048922
0.001452898666313679,0.7164729645500219
0.0012604979795952653,0.7171328371175592
0.0011065250528345671,0.7177114040501523
0.000969948971513479,0.718217859313314
0.0008527771779769378,0.7186626293545786
0.0007505629048830398,0.7190536748551933
0.0006615914231661302,0.7193980430442559
0.0005838165268374218,0.7197016705341223
0.0005157276513374498,0.7199696826042223
0.0004559906639861333,0.49779953950105726
0.00040349761685629093,0.22482381447368718
0.0003573000565429696,0.20754974166266535
0.00031658996951483553,0.07390804971243742
0.0002806736123846798,0.028426577589661876
0.00024895386165474376,0.017508686404899033
0.0002209147272820844,0.011419660174660689
0.00019610901985611662,0.011154709032668575
0.00017414806196519583,0.009372579334446731
0.000154693186030036,0.008332660070194333
0.00013744862551617887,0.00727794417592888
0.0001221555529500873,0.0064130407479984705
0.00010858705016980608,0.005644862681630542
9.654384655724546e-05,0.004979746034180245
8.585069176794691e-05,0.004396503542142176
7.635325612728727e-05,0.003885877419064352
6.791547194481828e-05,0.0034373850156174273
6.04172451385554e-05,0.0030430160671920076
5.3752479298369016e-05,0.002695679527839001
4.782736452724201e-05,0.002389400006518898
4.255889159623938e-05,0.0021190178580953495
0.08274007655611046,0.049138495510737824
0.10857028595437068,0.11094808884646032
0.0498683719663266,0.13924012993776524
0.026592340852579582,0.15425484472808798
0.0011779051543392427,0.15476754846634774
0.004596050374740951,0.1572516036166827
0.002485935508161674,0.1585459012057568
0.0024209556137087807,0.15981724211652976
0.0019682588339244023,0.16084244827193495
0.00169319984349528,0.16172159493334365
0.0014408040964137836,0.16246636948814228
0.0012355267217842303,0.16310258158461896
0.0010613132830763206,0.16364699657485124
0.0009142662672282087,0.16411426652952038
0.0007892055915994511,0.16451618361513842
0.0006825267673402358,0.1648625684786887
0.0005912003646485475,0.1651615884173765
0.0005127967223146068,0.16542009097576288
0.0004453173385659537,0.16564384232391577
0.0003871143453370862,0.1658377205986642
0.0003368177792773541,0.16600586853448196
0.0002932823971146248,0.11889341472934149
0.00025554557434043224,0.0569992773693242
0.0002227943725495174,0.028630375887165865
0.00019433935782192657,0.013545803604447204
0.00016959364891622197,0.012969625601348336
0.00014805600303166577,0.010427914531800173
0.00012929706055089807,0.009081263990308302
0.00011294807963097009,0.007762402542263839
9.869165026796245e-05,0.006694078437317301
8.625399418082935e-05,0.005775823666280473
7.539854458540884e-05,0.004995591922378544
6.592056614457276e-05,0.004327245547727312
5.764262582538815e-05,0.0037537194578696354
5.041076412404255e-05,0.003260087741810112
4.409124606308268e-05,0.00283430811578933
3.856779470753913e-05,0.0024663315599992176
3.373922824934095e-05,0.002147782339199671
2.9517436177378675e-05,0.001871622747121255
2.5825641552540413e-05,0.0016319132059707331
2.2596905616123486e-05,0.0014236175261301831
1.9772838378812052e-05,0.0012424489884738732
0.026978539586326566,0.01649116738230927
0.10241125829165706,0.07486586036363306
0.050772019760718046,0.10375113201401506
0.06782335737508968,0.14239628516673952
0.013559879763134525,0.15004787723200713
0.010582507982686035,0.156010421220381
0.0018283258713547024,0.15698129482655465
0.003732408846565838,0.15904955812194604
0.002428113798051107,0.1603806564921078
0.002281194294266209,0.1616349080921566
0.0018673605142995597,0.16265888636056472
0.0016194487326964269,0.16354661674145146
0.0013819826004591307,0.16430338244124215
0.0011922748630025237,0.1649558762120299
0.0010286828717092356,0.16551849999811338
0.0008906802045208495,0.16600542137514956
0.0007725362171141781,0.1664275910830723
0.000671397920315564,0.16679437993115126
0.0005843999399895161,0.1671135652445438
0.0005093892441495051,0.16739173229513432
0.0004445370243140456,0.1676344546870973
0.00038834828091097173,0.15244005965543123
0.00033957058466979606,0.09411338096572425
0.0002971557339093156,0.06527060152183356
0.00026021936410836055,0.026663094086987082
0.00022801252808513084,0.01904488423838743
0.00019989798304601014,0.013111964238593128
0.00017533153294427284,0.01216739604521574
0.00015384682620131485,0.010122503462150299
0.00013504301176653355,0.008812177298559114
0.00011857460258288266,0.007576394617597214
0.00010414311235826257,0.0065688418164879005
9.149010935291524e-05,0.005695722603148752
8.039141662644078e-05,0.004951956212387214
7.065224423280503e-05,0.004311029001661661
6.210308453863389e-05,0.0037586976947070316
5.459623602926955e-05,0.0032809354269975576
4.800284777103925e-05,0.002866916358801478
4.221039750115785e-05,0.00250738063147896
3.712053269291915e-05,0.0021946495415951905
3.2647216881176444e-05,0.0019222255260132881
2.8715133826934247e-05,0.00168461301716351
0.4450040952264481,0.255750754128899
0.39413468387294764,0.48077653315077207
0.013335893881408323,0.48822724066362866
0.08880776123242037,0.5388258360169498
0.03146308899142669,0.5566744511388593
0.011244922018383563,0.5629858934447665
0.003932716506376721,0.5651329705724422
0.0014512410006582155,0.5658743386721319
0.0004675741157899871,0.5660643564458595
0.00020843439631598737,0.5661157048994213
3.6653794311169996e-05,0.566077139574823
4.6045612255990465e-05,0.5660511712907674
1.2811695378950327e-05,0.5660125543071974
2.121453067580048e-05,0.565984304185165
1.522373579396219e-05,0.5659575159858823
1.4697830261894973e-05,0.5659347168968724
1.254054635319024e-05,0.5659144527246336
1.1236602615233293e-05,0.5658967534132702
9.871173006353873e-06,0.565881182350592
8.740981121552194e-06,0.5658675216444438
7.715643779521164e-06,0.5658555219358454
6.81945440786369e-06,0.3115713643518222
6.024338519122763e-06,0.08635498747500599
5.323107379356928e-06,0.07873751846127514
4.703162770069991e-06,0.0279929138500464
4.15560234054424e-06,0.010016380484854315
3.6717757796733697e-06,0.003592808917652092
3.244324407097876e-06,0.0013473962422408789
2.8666496550422416e-06,0.0005197537559533513
2.532958941037222e-06,0.00025401595203966565
2.2381232799295603e-06,0.00013618951030477548
1.9776166497176284e-06,0.00011637455164108841
1.7474394026495421e-06,9.106131001060787e-05
1.5440588813642186e-06,8.462266058341581e-05
1.3643540903995888e-06,7.32797025346153e-05
1.2055678914879575e-06,6.526932087605861e-05
1.065264431526769e-06,5.747928325870535e-05
9.412916848472452e-07,5.085113773393792e-05
8.31748331847626e-07,4.49055067148604e-05
7.349545250723288e-07,3.9684810439842374e-05
6.4942606703422e-07,3.506106469440353e-05
5.738516042907982e-07,3.0980040594271886e-05
0.21136061836245593,0.12080457941662173
0.21703230076265223,0.24481959451612634
0.16971388741527094,0.3417959169777787
0.19299266927798306,0.4520747547579004
0.057923586734055454,0.4851715725474518
0.016933227815117496,0.49484560456993065
0.005357976548694271,0.49790545155523747
0.00132242509801056,0.4986594849542978
0.0006430807424472329,0.4990255122591584
3.1796464817046566e-05,0.49904240274003686
0.0001920081311776456,0.4991509916054814
0.0001242350462044295,0.4992209845236537
0.00012654106071893767,0.49929241138184677
0.00010973867769903389,0.4993543395667659
0.00010026226068804434,0.49941094339122116
9.005012623236608e-05,0.4994617918836786
8.135885564272693e-05,0.49950774477736887
7.338061843295551e-05,0.49954920127456964
6.623723249093993e-05,0.4995866311476929
5.978572953238559e-05,0.4996204233211017
5.397356996073022e-05,0.49965093744587674
4.873125405352452e-05,0.3789012876696469
4.400326169246016e-05,0.2549079748119556
3.973781742316884e-05,0.1579513178988997
3.588907575763356e-05,0.04769030064048516
3.2415701257670904e-05,0.014609631478886435
2.9280616270804805e-05,0.0049502330795454675
2.64504785807973e-05,0.0019036467537663399
2.389530828855735e-05,0.0011616297310680528
2.1588129957395008e-05,0.0008064910953595739
1.9504662590208444e-05,0.0007994672083728093
1.7623041297792907e-05,0.000699818585584322
1.5923569947451366e-05,0.0006379263134374773
1.4388500216788724e-05,0.000573839136007678
1.3001834261866518e-05,0.000518560939757868
1.174914821355788e-05,0.00046798201834387577
1.0617434174936546e-05,0.00042259190859677317
9.594958648301288e-06,0.0003815839674571013
8.67113558380983e-06,0.0003446071201147324
7.836412455441977e-06,0.0003112352229515907
7.082167958888386e-06,0.00028111890205244946
6.400620090246667e-06,0.000253934359269316
0.09201207310252274,0.05280441541553744
0.337402761091393,0.2455808484610806
0.18901920706122935,0.3535691166003984
0.023857549283663793,0.3671814938620591
0.0016502140546306165,0.3681059500639865
0.0048953249804964405,0.37088654684354405
0.002349291800987474,0.3722138847420621
0.0025559744487686498,0.37366078710805084
0.00205601939101957,0.374823319257229
0.0018343811071399596,0.3758603915112575
0.0015894624594265938,0.37675858546447394
0.0013980511724054623,0.3775483726658786
0.0012291245296698616,0.3782425075398518
0.0010850706658190323,0.3788551183007415
0.000959911263835711,0.3793969252239542
0.0008511834387935069,0.3798772486551648
0.0007562066129377654,0.3803038838861873
0.0006729937769897887,0.38068349682413366
0.0005998472759182472,0.3810217887461125
0.000535374683578782,0.38132367018360946
0.00047840573391497165,0.38159338739150933
0.0004279563627864469,0.3292596063973744
0.00038319228994485033,0.13667699565368963
0.00034340281808920015,0.02886225037189527
0.0003079792859293773,0.01540535323033275
0.00027639803110335315,0.014620315502602883
0.00024820657812424374,0.011964819272675911
0.000223012432125691,0.01074980249046918
0.00020047390378399865,0.009403802179049379
0.00018029255541160416,0.008331958272987685
0.0001622069421297334,0.007376430178696127
0.00014598739683552298,0.006551587285786943
0.00013143166105641924,0.005827804707873205
0.0001183612056580019,0.005193082808437856
0.00010661811733139737,0.004633967066444922
9.606245169055394e-05,0.004140339173790546
8.656997321890292e-05,0.003703417193462201
7.803021757338269e-05,0.003315887824682554
7.034482381204632e-05,0.0029715169942952724
6.342609369797136e-05,0.0026649906044551148
5.719574288964857e-05,0.002391745495489896
5.158381497832876e-05,0.002147847256097528
0.16419315514861765,0.09572796084800109
0.24040873943861268,0.23288541636152557
0.023839933689223353,0.2463120054307451
0.007004361545489335,0.250138509579065
0.004984761954299727,0.252829003249463
0.0044337771484378175,0.25522075786107074
0.003681784018752049,0.2571971987677144
0.003173876626237332,0.2588962860376878
0.002727862855383234,0.2603520404948144
0.002368092876550626,0.2616125467430549
0.0020640281709898844,0.26270857004257164
0.001808165330251188,0.26366670356782584
0.0015900664358256267,0.26450767798506447
0.001403209838924474,0.2652485875402605
0.0012420388724326825,0.26590343120925597
0.0011023124741465495,0.26648385549550035
0.0009805939849738543,0.2669996062197292
0.0008741217802241963,0.267458907337679
0.0007806385238834646,0.26786874301207064
0.0006982880276638626,0.2682350814605131
0.0006255299404833436,0.2685630506750874
0.0005610770652505204,0.17505900605602046
0.000503846272763564,0.037970495675535246
0.0004529205103929179,0.024606488144775
0.000407518861397671,0.020836863753865478
0.00036697282658376684,0.018198127109456355
0.00033070735538728857,0.01585351579914177
0.00029822556764916297,0.013920053827082978
0.00026909635672978105,0.012260179387364376
0.0002429442631224632,0.010840225906072507
0.00021944114938157733,0.009612424919118765
0.00019829931445797255,0.008546294143957673
0.00017926576575180708,0.00761549439281517
0.00016211742820290698,0.0067995235313164735
0.00014665711633807255,0.006081493404124243
0.00013271013108470675,0.005447591266211114
0.00012012137098516007,0.0048863392072617485
0.00010875286916223192,0.004388144283940822
9.848168443116201e-05,0.003944921372059088
8.919808841939547e-05,0.0035498125517939056
8.080400124640952e-05,0.003196964536698218
7.32116368521718e-05,0.002881354077480406
0.0026542836353056487,0.004077472117511908
0.007793143513170481,0.008242784826315859
0.1690075866444497,0.10455973690291973
0.2388672536946475,0.24082244252191964
0.06878381087220442,0.2799177785479886
0.01784054558024481,0.28992340039076436
0.006347800231137679,0.29338030019847205
0.0006083171640649809,0.29357414065980636
0.001221179715073628,0.29413313234663563
0.0005917567419209679,0.2943458841138011
0.0006691326439228484,0.29461493173063813
0.000558937581321195,0.2948318870538207
0.0005118622434341913,0.2950317412339528
0.0004558215018352907,0.29520840659709413
0.00041003684113177785,0.2953668790028353
0.0003681162382259129,0.2955085903555441
0.00033104180015550155,0.2956356126018261
0.0002978274209053666,0.2957495244512399
0.0002681399412780838,0.29585177693858766
0.00024154287488756254,0.2959436277235255
0.00021769772162488765,0.2960261912005385
0.00019629673581819662,0.2946216272579743
0.00017707342907580248,0.29026958720992013
0.00015979251445352727,0.1937851334213509
0.000144246826526917,0.057371986639567746
0.00013025321077028695,0.01814138226160538
0.00011764947720349639,0.008014013059867486
0.00010629168884004891,0.004447436749983127
9.605188183189894e-05,0.0041547137315642215
8.681610136926365e-05,0.0035065059523045855
7.848271430974108e-05,0.003213206507955313
7.096095095446286e-05,0.0028713941119733787
6.416964136166103e-05,0.0025886695748536448
5.803611638133255e-05,0.002329340359394868
5.2495249055983795e-05,0.0020988682149495497
4.748861601447385e-05,0.0018916978005968047
4.296376185250472e-05,0.0017058963855262857
3.887355221374178e-05,0.0015389431009881376
3.517560353227811e-05,0.0013888563482035154
3.18317792435685e-05,0.0012538231127552208
2.8807743808423325e-05,0.0011322601807099986
2.6072567165025262e-05,0.0010227600924472202
0.19763032101190364,0.11384220253592461
0.2447757350203501,0.25361286630236707
0.06145784158594024,0.2886403229146452
0.029595873601870076,0.305469823929127
0.014122552682969053,0.3134654236275263
0.001565128230680335,0.31429255434379877
0.004082622779078254,0.3165647435382206
0.0027605739870287527,0.31808732759833314
0.0025793566448168437,0.31951163648030306
0.0021858644545439954,0.3207158546175799
0.0019214596925669625,0.3217732824699299
0.001680126609089505,0.3226966864514887
0.0014791822039000035,0.32350876993007077
0.0013054519367889095,0.32422474518020394
0.0011558333984275082,0.3248580850558684
0.0010259145150035842,0.3254197712005261
0.0009126912812935928,0.32591909561714316
0.0008135874325082559,0.32636390237655805
0.0007265365619947561,0.32676087653813013
0.0006498244669739528,0.3271157432370818
0.00058202963402465,0.3274334329895731
0.0005219614907074344,0.2148000846917467
0.0004686171146493501,0.07519601731706058
0.00042114624272873713,0.040317905692368296
0.00037882404000919023,0.023622448799876357
0.0003410293779455842,0.015747292625577232
0.0003072274640228967,0.015028492187487266
0.00027695581981931894,0.012853825353625017
0.00024981288868067275,0.011419104725997544
0.00022544871573931813,0.010074014480810387
0.00020355727544110747,0.008941267521323022
0.00018387011723586255,0.007948359192562395
0.00016615107301171106,0.007083230314803655
0.00015019182501518902,0.00632380724115519
0.0001358081753004836,0.005655439377447518
0.00012283689035622047,0.005065155658549639
0.00011113301987189517,0.004542423375617245
0.00010056760839072254,0.004078352705387034
9.10257341413534e-05,0.003665460306320232
8.240482163957008e-05,0.0032973850261172693
7.461318442239517e-05,0.0029686928646592363
6.756876209090823e-05,0.0026747152235542405
0.15725611919592036,0.0922370910551045
0.13190032622285125,0.16734092483121987
0.32509782924782005,0.35287045797698635
0.020784627013567633,0.3645309168190197
0.004586409469820252,0.36695684830009095
0.002228941337299964,0.3680549705133922
0.0002941465325400211,0.368064793777804
0.000743716973823666,0.36834702468360003
0.0005507674147545438,0.36853292108303726
0.0005374794098548796,0.36872373373127376
0.00048037889086996466,0.36889316731620747
0.0004398862427991701,0.3690495874132288
0.00039935812903124646,0.36919196815838096
0.00036304843280277055,0.3693218197340964
0.00032954075248536885,0.3694399362267417
0.00029895691847595107,0.3695472641688011
0.00027100658886480833,0.36964465787192924
0.00024551854327475864,0.36973293947714836
0.00022229882985524974,0.36981287891041437
0.00020117066826672025,0.3698851974726111
0.00018196463558284304,0.36995056654317804
0.0001645219069646986,0.2801839395209176
0.00014869363389624635,0.20489729232722903
0.00013434110707585822,0.019203870532518066
0.00012133550448081842,0.007396275384468456
0.0001095575983938446,0.004838074315081939
9.889736134016669e-05,0.003620906328819197
8.925352101316064e-05,0.0035038246079467056
8.053307814070987e-05,0.0031248623818421594
7.265080555729497e-05,0.0028516528908723027
6.552874093382344e-05,0.002581966794345985
5.9095683284965395e-05,0.0023412335328688422
5.328670075530062e-05,0.0021203195088437743
4.804265522323492e-05,0.0019195678095249103
4.3309747617015226e-05,0.0017368599894187643
3.903908653207777e-05,0.0015708590374454551
3.518628169701943e-05,0.001420132959286066
3.171106302815585e-05,0.0012833926588079786
2.8576925379525386e-05,0.0011594260200107026
2.5750798628820792e-05,0.001047112859309886
2.3202742384709207e-05,0.0009454169016630226
2.090566435647423e-05,0.0008533832038193833
0.33906543109115184,0.19451104559478347
0.36263234301332437,0.4016445595258853
0.04194921883293454,0.42553877536923307
0.03293839821745963,0.4442913826337923
0.016532821631205313,0.45367610493825605
0.005804724230240851,0.4569365774347707
0.004161831926032325,0.45926376509478173
0.0003928268704719573,0.45944221869039953
0.0015766514933637371,0.46030164765486037
0.0006186685086513322,0.4606177275221275
0.0009756351284795073,0.461141464347953
0.0007449493777395566,0.4615367001633726
0.0007797025830324628,0.4619547915506922
0.0006978980640971744,0.4623288420172522
0.0006707232467500768,0.4626898043945196
0.0006216809624737529,0.4630249442121063
0.0005850652203826107,0.46334114658773745
0.0005455906655087994,0.4636365830106685
0.0005101071076690916,0.4639133580444058
0.00047554954575868,0.464171841932048
0.00044326012578334295,0.4644131873385776
0.00041259530082078666,0.2708972811726742
0.0003837825969514874,0.06389810379188972
0.0003566484995312369,0.04013092074423069
0.0003311884464090864,0.021498229446487525
0.0003073148941062642,0.012226511311002355
0.00028497165815384584,0.009072366984095494
0.0002640847317255668,0.00684508287306306
0.00024458575157051965,0.006760373662262238
0.00022640287705834317,0.005988803024373442
0.00020946598261914473,0.005754973009497907
0.0001937052895189667,0.005308155958663312
0.0001790527505219075,0.004984786457396084
0.0001654420583083599,0.004633780443268025
0.00015280913314569267,0.004322301054152893
0.000141092280539587,0.004019654787746899
0.00013023239459386549,0.003738827034672678
0.0001201730543069629,0.0034731743683437356
0.00011086059392170777,0.003224757184579683
0.00010224412309974007,0.0029916926219686253
9.42755182747751e-05,0.00277382174912068
8.690938503252976e-05,0.0025701927544059294
0.15477853181669005,0.09077929933490264
0.235542341480702,0.22515561869704576
0.02873164994351224,0.2413699052364635
0.11841001529814707,0.3088435205803137
0.04701882371601246,0.33553581133568877
0.020005783590284515,0.34680484672547773
0.007287996678753267,0.35081851069520775
0.0037195425431621465,0.35280420029040294
0.0008217368505773481,0.3531443911324139
0.0009617880544408042,0.3535742894591691
0.0001806185282200723,0.35356681130985546
0.0004476941329568662,0.35372032067124687
0.00029327638744500173,0.35379336885932494
0.00031465478127645774,0.3538858520868282
0.0002683640067719095,0.3539585787875324
0.00025308057532860695,0.3540287777479523
0.00022828685593329068,0.3540905570631674
0.00021016632567016913,0.35414730319559506
0.00019185317673267588,0.3541985083690996
0.00017589822274688416,0.35424514991451217
0.0001610440599084939,0.3542875125858699
0.00014760792873136364,0.2659269846498935
0.00013528614569394137,0.1314086673156032
0.00012404607428984082,0.11506146510461897
0.00011376055923906225,0.047463605253814385
0.00010435504205213997,0.020655337440122774
9.57460082176842e-05,0.009278173107513157
8.786468361343669e-05,0.005163811967433255
8.064616392880475e-05,0.0030844426078713454
7.403278570775051e-05,0.002657183142231575
6.797182219356324e-05,0.002146431009518866
6.241560458875028e-05,0.0020788864817295393
5.732075095518652e-05,0.0018558159777285795
5.264784236966302e-05,0.0017183139519712431
4.836098911664699e-05,0.0015661460707370655
4.442750473099277e-05,0.001438182355285113
4.081759106785987e-05,0.001316889221421829
3.750406702479614e-05,0.0012078704849026894
3.4462121726724915e-05,0.0011074680826492925
3.166909492799408e-05,0.0010159343216180456
2.9104279129832378e-05,0.0009320520681225876
2.6748741862619996e-05,0.0008553118863820883
0.045885568515228736,0.026991289364380586
0.07903915189352252,0.07207921264885406
0.08285841758653532,0.11935599637013719
0.017512253363845515,0.12929799225848376
0.0026555607405255865,0.13075582408618286
0.0058317628661615495,0.13403354800500794
0.0013214532236368315,0.13473845574216411
0.0028877116301155303,0.1363424931514137
0.0017373809401785845,0.13729297781111133
0.0019059095305354323,0.1383432279301638
0.001517771840922666,0.13917486006521176
0.0014305752287092077,0.13995957690964264
0.001239716687652187,0.14063790196408982
0.0011268371884754214,0.1412541740780091
0.0010029008194856193,0.14180187311501175
0.0009054367619955594,0.14229594121268468
0.0008138735263137353,0.14273958090370698
0.0007352105970125089,0.14314000860387027
0.0006640558503374083,0.1435013724641042
0.0006011375922982398,0.1438282486430576
0.0005446152402179272,0.14412417235640348
0.0004940755169144107,0.11818617635736672
0.0004486278496735052,0.0732773054751673
0.00040775977326762414,0.026162643867585742
0.0003709114740502728,0.016367591359131316
0.00033765318480205586,0.01504307275586073
0.00030758516583509476,0.011886399784245612
0.0002803703880017161,0.011291495306739834
0.000255707736690286,0.009787493081925407
0.0002333350084488539,0.008928038263794133
0.00021301959500832912,0.007960672586350073
0.00019455622579109266,0.00720454937770346
0.0001777624709990433,0.006488656373297652
0.00016247615985606756,0.005873090357414155
0.00014855261726154367,0.005314070602434797
0.00013586257583939054,0.004818620177494095
0.0001242902626070186,0.004372250749272071
0.00011373181342569372,0.003972169770478904
0.000104093877381084,0.0036115316449752332
9.529242133604621e-05,0.003286523971260169
8.725168517720316e-05,0.0029928748814767197
7.990327395054897e-05,0.002727325186466789
0.24557454065783685,0.1427733052669939
0.23679240866924905,0.27782689430675134
0.031176379586698097,0.29540896277156875
0.03990761327612859,0.3180013638013278
0.017952166767108882,0.3280668001340745
0.007870617834513205,0.33238853308760485
0.003637981329208395,0.33430716791115156
0.0015050748528546987,0.3350210919775312
0.0007799706016257679,0.33533345517363244
0.0002474210017485434,0.33535311312034105
0.00020315002160453677,0.33535802386080593
4.852483926620632e-06,0.33525921815390736
8.13727593750313e-05,0.3352128733536326
3.68787225940026e-05,0.33514905969953673
5.113097346823303e-05,0.3351006416410389
3.960871205119232e-05,0.33505225218357854
3.9969776256476575e-05,0.3350101024480532
