Date,Log_Returns,Close_raw,Log_Returns_scaled
2015-11-30,-0.0106419738542118,103.75,-0.55135024
2015-12-01,0.007202912294058,104.5,0.31845027
2015-12-02,0.0122689342480129,105.79000091552734,0.56537974
2015-12-03,-0.0233347342892903,103.3499984741211,-1.1700244
2015-12-04,0.0073267669856373,104.11000061035156,0.32448724
2015-12-07,0.0052689975853702,104.66000366210938,0.22418687
2015-12-08,-0.0068070509885138,103.9499969482422,-0.36442733
2015-12-09,-0.0038553676331441,103.5500030517578,-0.22055553
2015-12-10,0.0082708740633967,104.41000366210938,0.37050518
2015-12-11,-0.0242353846009929,101.91000366210938,-1.2139242
2015-12-14,-0.0044254836603278,101.45999908447266,-0.2483443
2015-12-15,0.0274149542442729,104.27999877929688,1.3036313
2015-12-16,-0.0008633985029439,104.19000244140624,-0.07472012
2015-12-17,0.0184485530379752,106.12999725341795,0.8665885
2015-12-18,-0.0205623241635227,103.97000122070312,-1.0348908
2015-12-21,-0.0035650926339738,103.5999984741211,-0.20640686
2015-12-22,0.0116118487916255,104.80999755859376,0.5333519
2015-12-23,-0.0091053195955985,103.86000061035156,-0.47645018
2015-12-24,0.0061432271120168,104.5,0.26679882
2015-12-28,0.0002870284617328,104.52999877929688,-0.018645687
2015-12-29,0.0163207079379276,106.25,0.7628724
2015-12-30,-0.0017898591146471,106.05999755859376,-0.119877934
2015-12-31,-0.0136701844944795,104.62000274658205,-0.69895214
2016-01-04,-0.0476677084254266,99.75,-2.356069
2016-01-05,0.0190652005073132,101.66999816894533,0.8966453
2016-01-06,-0.0076023137950381,100.9000015258789,-0.40319026
2016-01-07,-0.0363309219258719,97.3000030517578,-1.8034884
2016-01-08,-0.0027788240998454,97.02999877929688,-0.16808234
2016-01-11,-0.0170464516978998,95.38999938964844,-0.86351913
2016-01-12,0.0223913535945258,97.5500030517578,1.0587696
2016-01-13,-0.0242801296714304,95.20999908447266,-1.2161051
2016-01-14,-0.0294170438584122,92.4499969482422,-1.46649
2016-01-15,0.0117212372619752,93.54000091552734,0.5386838
2016-01-19,0.0040541744985997,93.91999816894533,0.1649736
2016-01-20,-0.0496582504578816,89.37000274658203,-2.4530926
2016-01-21,0.0357200445809065,92.62000274658205,1.7084403
2016-01-22,0.0305163768839488,95.48999786376952,1.4548018
2016-01-25,0.0149675640620679,96.93000030517578,0.6969172
2016-01-26,-0.0131887951182239,95.66000366210938,-0.6754881
2016-01-27,-0.0150616386911503,94.2300033569336,-0.7667747
2016-01-28,0.1064105260448908,104.80999755859376,5.154056
2016-01-29,0.0377297163798741,108.83999633789062,1.8063965
2016-02-01,0.0287092918271099,112.01000213623048,1.3667203
2016-02-02,0.0105679667146595,113.1999969482422,0.48247072
2016-02-03,-0.0309510868548103,109.75,-1.5412627
2016-02-04,-0.0045662179795811,109.25,-0.255204
2016-02-05,-0.0571637952014928,103.18000030517578,-2.81893
2016-02-08,-0.0570330107527245,97.45999908447266,-2.8125553
2016-02-09,-0.0065884466619249,96.81999969482422,-0.35377204
2016-02-10,0.0347137079170973,100.23999786376952,1.6593893
2016-02-11,-0.0136603233441963,98.87999725341795,-0.69847155
2016-02-12,0.0221042070072793,101.08999633789062,1.0447735
2016-02-16,-0.0084438836630831,100.23999786376952,-0.44421032
2016-02-17,0.0015949331789711,100.4000015258789,0.04510458
2016-02-18,0.025857973653315,103.02999877929688,1.2277405
2016-02-19,-0.0094593443943996,102.05999755859376,-0.4937062
2016-02-22,0.0316323275760407,105.33999633789062,1.5091957
2016-02-23,-0.0020905984262181,105.12000274658205,-0.13453665
2016-02-24,-0.0229010766178299,102.73999786376952,-1.1488869
2016-02-25,0.0275515652911465,105.61000061035156,1.3102901
2016-02-26,0.0145700093129468,107.16000366210938,0.6775394
2016-02-29,-0.003833426741893,106.75,-0.21948607
2016-03-01,0.0079309814379192,107.5999984741211,0.353938
2016-03-02,0.0108148966964262,108.7699966430664,0.49450666
2016-03-03,-0.0021167531728903,108.54000091552734,-0.1358115
2016-03-04,-0.0056359054053997,107.93000030517578,-0.307343
2016-03-07,-0.0301927384063158,104.72000122070312,-1.5042992
2016-03-08,-0.0030604431942367,104.4000015258789,-0.1818091
2016-03-09,0.010386451378931,105.48999786376952,0.47362322
2016-03-10,0.0026507521587429,105.7699966430664,0.09656761
2016-03-11,0.0201233013308118,107.91999816894533,0.94821954
2016-03-14,0.0078453353103571,108.7699966430664,0.34976348
2016-03-15,0.0006433500252421,108.83999633789062,-0.0012777607
2016-03-16,0.0115101496012852,110.0999984741211,0.5283949
2016-03-17,0.0057058061567971,110.7300033569336,0.24547791
2016-03-18,-0.004162962698672,110.2699966430664,-0.2355484
2016-03-21,0.0068685507440883,111.02999877929688,0.30215272
2016-03-22,0.0012601207029407,111.16999816894533,0.02878505
2016-03-23,0.0074383265203335,112.0,0.32992494
2016-03-24,-0.0028612295484409,111.68000030517578,-0.17209896
2016-03-28,0.011307574148697,112.9499969482422,0.51852083
2016-03-29,0.0060903357197147,113.63999938964844,0.26422077
2016-03-30,0.0063158211761528,114.36000061035156,0.27521145
2016-03-31,-0.0051725357459096,113.7699966430664,-0.28475732
2016-04-01,-0.0036984735534283,113.3499984741211,-0.21290816
2016-04-04,-0.0154697063556466,111.61000061035156,-0.7866649
2016-04-05,0.0025949718177399,111.9000015258789,0.09384874
2016-04-06,0.0046362123323315,112.41999816894533,0.19334348
2016-04-07,0.00576525196185,113.06999969482422,0.24837543
2016-04-08,-0.0284362179543309,109.9000015258789,-1.4186823
2016-04-11,-0.0103353450507446,108.7699966430664,-0.53640443
2016-04-12,0.0020205850578977,108.98999786376952,0.06585183
2016-04-13,-0.022923385869831,106.5199966430664,-1.1499743
2016-04-14,0.0345085031048742,110.26000213623048,1.6493872
2016-04-15,-0.0096601971717158,109.1999969482422,-0.5034962
2016-04-18,0.0,109.1999969482422,-0.03263611
2016-04-19,-0.0003663059760783,109.16000366210938,-0.0504907
2016-04-20,0.0217478114868181,111.55999755859376,1.0274018
2016-04-21,0.0067003423617982,112.30999755859376,0.2939539
2016-04-22,-0.0298232424999286,109.01000213623048,-1.486289
2016-04-25,0.0005502344057567,109.06999969482422,-0.0058164285
2016-04-26,-0.0084707086346902,108.1500015258789,-0.4455178
2016-04-27,-0.0171598351724394,106.30999755859376,-0.8690457
2016-04-28,0.0892116842018923,116.2300033569336,4.3157454
2016-04-29,-0.0033611185135407,115.83999633789062,-0.1964647
2016-05-02,0.0062820512898868,116.56999969482422,0.2735654
2016-05-03,0.0038528833594737,117.0199966430664,0.15516223
2016-05-04,-0.0038528833594738,116.56999969482422,-0.22043444
2016-05-05,0.0058164590126092,117.25,0.2508714
2016-05-06,-0.0011947380605628,117.11000061035156,-0.09087037
2016-05-09,0.0151691472642062,118.9000015258789,0.70674276
2016-05-10,0.0008406765814971,119.0,0.008340389
2016-05-11,0.0035231826744189,119.41999816894533,0.13909186
2016-05-12,-0.0043638592559161,118.9000015258789,-0.24534057
2016-05-13,0.0065387002460662,119.68000030517578,0.2860751
2016-05-16,-0.0196606074818687,117.3499984741211,-0.990939
2016-05-17,-0.0012790581902068,117.1999969482422,-0.09498032
2016-05-18,-0.0040182466813463,116.7300033569336,-0.22849463
2016-05-19,-0.0073084552234777,115.87999725341795,-0.38886693
