turnover_series,rolling_mean
1.0,
0.570296913490034,
0.7724889547115504,
1.1948333439316348,
0.9112308170251677,
0.03804065449513823,
0.5285865946412595,
0.4775450420183113,
0.3005707170726828,
0.02666476718336519,
0.2570978541431122,
0.20648534976291505,
0.08359007706751514,
0.025629346607797115,
0.10821239820889456,
0.09048100646449886,
0.02160786271779297,
0.02176499298766829,
0.04319827026434195,
0.036443615176493055,
0.34018733795288386,4.031403380527461
0.5006747854468604,3.7460746864970953
0.20507292381483952,3.537375263825556
0.2915573943207083,3.2625572293165037
0.11462452663996678,2.645295048006978
0.3907787608704853,2.3478938730614463
0.2485889547383467,2.4682071874861364
0.015806629360993613,2.1751900644688416
0.0029724402343428713,1.9040057205922887
0.12754631298557867,1.8051346325425146
0.126136294572201,1.8619755053361349
0.002857778122496213,1.716695461895783
0.040919747998088035,1.6220865466015963
0.04479990594006722,1.5999207345287685
0.04875966178994251,1.6131380574899947
0.001444570796203637,1.5521278703970285
0.027005571548691376,1.515856193302281
0.023588469647827293,1.5169879686908725
0.013285948729643143,1.5121428005434294
0.000476130348339765,1.4877301491628567
0.06979237064207333,1.5067865808574736
0.29563865042470283,1.4813301879842276
1.0038210328914545,1.7688423293811382
0.2924014891559744,1.8187443667189302
0.6322268613837758,2.013412633612111
0.30437576605710914,2.12184191327905
0.17370337599910762,1.9977988362096912
0.15991136027789374,1.9471259250894326
0.195456464710734,2.0497829738607125
0.222614158245716,2.1752925270100687
0.030057549381329235,2.119584662093355
0.012247102246763425,2.0545051236216763
0.04154795857086216,2.0766137981635997
0.09641671886231794,2.1083263529431595
0.026685854510182003,2.097975466411796
0.02029234223298257,2.081708426664962
0.015756563972270266,2.089886708479857
0.02838729230181211,2.090676263195926
0.016501831214276425,2.086626755519611
0.010355560793776336,2.0849522481276876
0.44029786855013164,2.336278955671569
0.3465352681081825,2.4944177542236314
0.633595207363078,2.6875357867598453
0.5073657629445092,2.4038470610758766
0.27736077107716195,2.3952523650308413
0.30985006426776995,2.2110370523931233
0.2691579197161157,2.1909125687696984
0.2908847641660449,2.257873362007948
0.06364771476378964,2.2028655645713178
0.22168175549341668,2.2178514450185647
0.1116193511064726,2.1544258409389974
0.10665442836408436,2.198195486072
0.009820703295291638,2.196808972385445
0.1161813818891702,2.2394566428530496
0.07298698765657906,2.2260682250211987
0.027257823286044397,2.2263950643216917
0.012365713357896935,2.221865562107357
0.04588887773576189,2.2390840271150667
0.04740822323888971,2.2499531305076816
0.009234501114105648,2.2458003704504415
5.1684305808152864e-05,2.2399124410287454
0.20711745275476992,2.106666489145682
