turnover_series,rolling_mean
0.8095917958446156,
0.5296958346653599,
0.6736893333770992,
0.8979024381244305,
0.340729879506362,
0.05867927121885927,
0.18047419542867682,
0.19560804186834657,
0.006099723264975876,
0.10661873469439068,
0.06763615413487309,
0.05010779149828548,
0.07752763214841066,
0.08510475441344639,
0.051926940735760235,
0.026409137553565915,
0.01846110709453455,
0.01123478234791414,
0.0032272663120654355,
0.011664042262713281,
0.012917136540695845,2.408746281734504
0.01158863123343365,1.9527444733852573
0.011875204896436758,1.656846970660158
0.010173286533742831,1.2776949438925258
0.007184497211712243,0.7687132633709725
0.0038405218669863572,0.576205059005615
0.002017688110153293,0.5438270115149257
0.00024322842081719864,0.4408378875104344
0.0009977295117808704,0.3296319947352542
0.00200935088348686,0.32729463908868894
0.0020699625692388313,0.2675524835886023
0.0020574832042568048,0.23007895734253575
0.0016931390307043381,0.20241344164677516
0.0014221250691340004,0.15892458045861702
0.0008710350781245546,0.11079102655271884
0.0005221762277840825,0.0814168754053039
0.00011954825716678497,0.0663942529502187
5.397181137806184e-05,0.05587588993127213
0.00027798992255390065,0.04961486568820913
0.000309266760889354,0.04794743737325137
0.00036888015666608487,0.041493059026938686
0.0002906571038999439,0.03427792792019817
0.42131794033990644,0.26840896169532547
0.41286688911439323,0.4975470669627292
0.39619925694040414,0.7181333357665358
0.8225276740163998,1.1840437225120715
0.29531217275234695,1.3505989515894203
0.3015344479509288,1.5217513857841494
0.2674412484025048,1.6744359686308279
0.09409886881310339,1.7276366196601551
0.15418575314438762,1.8145945638092416
0.2702492344402959,1.967839862021274
0.1939802599739729,2.0775100201753975
0.08811440803612534,2.126893602464209
0.048577771033733924,2.153839685872552
0.04508034856573595,2.179102150722616
0.008671835520885018,2.183759098890102
0.027960556043495705,2.199668246196576
0.039040742564369596,2.221946400912571
0.03244817961816418,2.2403293664529196
0.031218891103364066,2.257992008934334
0.02936152703171216,2.2745592357200746
0.022670325031688143,2.287347617393096
0.01228455088410757,2.0536142519897824
0.005804912057981865,1.8210074079575473
0.0012988864435346803,1.595350053387908
0.00196962594158534,1.1264597402022996
0.005000329105080331,0.9605672581181472
0.005729696464716716,0.7915359715545973
0.005511173242979062,0.6418616428920111
0.00450312563944516,0.5906640753642065
0.003698060952211313,0.5046711083972486
0.0024128390100294217,0.35162173957995335
0.001354955007048575,0.2415501367417109
0.0003293918398901974,0.1913872703438623
0.00020170311717354616,0.16374380296297064
0.0006726414226706778,0.13836797030979048
0.0008146692334478622,0.13387816100268352
0.0009027731334262934,0.11841657076835814
0.0007495341274903755,0.09653588023299858
0.0006297997356564944,0.07835394887156563
0.0004114806093127865,0.06074971430353633
0.00027061287071747375,0.04412633478296793
8.909911254206815e-05,0.031222777114884463
0.7812181880909674,0.47061342694737585
1.2838696980106812,1.2009361617774896
0.9339857394123339,1.733900077759661
0.8960817479922312,2.2448212903600298
0.7633140296046705,2.6781434049312236
0.3105315517901803,2.8523158936886324
0.013375509350997752,2.8568098000360713
0.09620056180502294,2.90920833498783
0.14965558849942973,2.9926126364433836
0.23115760743281977,3.1233239326849773
0.25249121444082523,3.2668303666471354
0.2093276866486895,3.3862579636807353
0.1544069170820182,3.4743752288035044
0.11298308434728621,3.5385526247604275
0.07169835403210967,3.57905758750252
0.028271363195482457,3.5946967818236946
0.004355068307260179,3.5967570870692773
0.023044538597734282,3.6095655092761794
0.03232705540851105,3.6278029805900065
0.03651851712558746,3.6485160687356473
0.03480625766830617,3.6683544450532253
0.029002789115154137,3.2385170742099043
0.021258935878229163,2.517025210134217
0.01401954214441778,1.9913302402668365
0.007300585611072913,1.4834552903347462
0.0018903389383187197,1.048356038525402
0.0021745436875271473,0.8721520338953144
0.004449530246065564,0.8670514744067818
0.005553060369557827,0.8152529021579444
0.005561165841832388,0.732913232067889
0.004998124522017394,0.6036792418331448
0.003916789285977884,0.4616367131732321
0.0027813940978034246,0.34361026028701147
0.0016231660361012146,0.2563052596893446
0.0007033248326312747,0.1921453971095418
5.65256159125449e-05,0.1512072094431434
0.0005209898322222628,0.13534985323556617
0.0008090413939038366,0.1333235521422197
0.0008716378124835333,0.12065332312207638
0.0008397957836674963,0.10266060333645151
0.0006909840944359646,0.08218772731865065
0.0005301120005844484,0.06260135836566681
0.15982371933366193,0.13735617563338556
0.07444478918538255,0.16774809180890177
0.27942181965999513,0.3194065361035174
0.0845692882793911,0.36356008048541355
0.04343261386453487,0.3872985233003942
0.1488405448538923,0.4711076668240315
0.17956675114756485,0.5711746501963166
0.08909848907959844,0.6189148951734829
0.046956981539001214,0.6425696470004364
0.03844971111818102,0.6616848393411012
0.028201433726806308,0.6755617790215747
0.0006669859008247292,0.6743535457661584
0.011318691932921343,0.679893846278627
0.014516620277606446,0.6877871579614699
0.011858246105535014,0.6945309982412542
0.014618551091135606,0.7025867475320617
0.011265021415845872,0.7085615932588858
0.008850638686661,0.7131210223298442
0.004279166246867916,0.7150863768802446
0.003202531227799982,0.7165215466707382
0.0005166696294624518,0.7165138653158114
0.00015788086580800775,0.6252762433341806
0.0016851845638185814,0.5836993264075727
0.0013143835745401677,0.4247807915015984
0.0017784506756370055,0.3774717414423104
0.0011451203682547872,0.3533074594444361
0.0012407030687659748,0.26896469271007817
0.0005566275240540541,0.1666731934966434
0.000540073761094717,0.11606838474321268
4.9855402898424384e-05,0.08926431266543966
9.971657879584428e-05,0.06735003007150528
0.00020291327126553682,0.051350875525481975
9.223678559461268e-05,0.051022447459636196
0.00024661904870337814,0.0446955486686545
0.00010478700834573584,0.0364602153719341
0.00018244738971753827,0.029788330391466965
5.1719838589814326e-05,0.02146442681858366
9.76839359560222e-05,0.01508309111578946
3.6704952237343047e-06,0.010027680720682448
3.5359499430870356e-05,0.007602648293575567
3.334370649385465e-05,0.005791683995686351
4.722534866830053e-06,0.005499142798774567
0.28514274627715525,0.16834763731954444
0.29060927406155856,0.3334471170325387
0.1925165481251458,0.44270549677574195
0.5156066045739971,0.7363215847176618
0.2857421885193876,0.8989484808040236
0.0623962795758613,0.9338945245223638
0.06344091022992934,0.9698284003542925
0.01866604528190613,0.9801860983661848
0.017667761860164333,0.9902534734846222
0.07763047586025279,1.034556764502598
0.05759769087607683,1.0673537802767759
0.027359467408697297,1.0829350549185488
0.018122991801284016,1.0931501250628801
0.02216304972170205,1.1057548466133695
0.010538332971500253,1.1116724955172455
0.0011678437444790635,1.1123102806063252
0.0033421214018391765,1.1141642448725442
0.0018052704617275706,1.1151937305676893
0.00393762556605845,1.117423596891476
0.004079072549600549,1.11973544194468
0.0041673945280896185,1.122114111655093
0.002157310210587099,0.960408148188483
0.0019439106835413833,0.7954565119724728
0.0009331526206831364,0.685980285969923
0.0007682028653765716,0.39178691356499695
0.0001417655089915315,0.22858667184477058
6.670672306544057e-05,0.1929697730717444
0.0004312044970111728,0.1569642269386483
0.000220451685895795,0.1464238877409281
0.0004346017534490876,0.13657636767994794
0.00018898690324734013,0.09232408827594482
0.00026931825028095324,0.05956501820406146
5.975184643386422e-05,0.04396518073991093
0.0001290934954391032,0.03368295313657098
2.1232780032520715e-05,0.021030486312759816
3.867069384325128e-05,0.015030679296955817
5.910584249177453e-05,0.014397114781534506
3.996728557498219e-06,0.012489614968230693
5.723507180305232e-05,0.011490737602559538
1.7045923655367723e-06,0.009241639903306446
4.192194253993531e-05,0.006934696699271809
4.065548724258017e-06,0.0045556515682058886
0.2248563401745195,0.1318122401190244
0.21011228185063607,0.25076559507164997
0.03623819550793067,0.27093990529293427
0.1322073359733208,0.3460479813546167
0.2435122037390674,0.4851168032003743
0.10176252721981958,0.5432287006270908
0.03435042975093597,0.5626111150579051
0.03774425313258803,0.5840532873131579
0.04314241424916304,0.6084577515964229
0.002635406781265559,0.6098557058124334
0.012849648259382423,0.6170444658176342
0.010526790611042502,0.623025630825982
0.006061514998715489,0.6264155859707115
0.011761494802947331,0.6331243071266628
0.01023102636916623,0.6389485103697046
0.006853181190379032,0.6428308391399258
0.0029008976374961803,0.6444862110878908
0.002964999923273731,0.6461477910030168
0.0011268029649794675,0.6467907043587962
0.00022492788843078704,0.6468952791850193
0.0009890523689215502,0.6474581287965606
0.0005643794939313995,0.519291294121939
0.0009183302275934946,0.399751893194486
0.00064546873048546,0.37941319217880304
0.0007694347324244677,0.30430582004114803
0.00031781302783218113,0.16533759677758508
0.00033420341168682866,0.10737855460150925
7.555649697102429e-05,0.08779291274210069
0.00011486994410822571,0.06629040806296937
7.274598509587893e-05,0.04167916905493099
1.31574987545513e-05,0.04018074089349613
9.963455129552434e-05,0.032895018774589335
3.046434097841999e-05,0.02689711804883843
8.154642660823663e-05,0.02347999315049143
2.0177996846504342e-05,0.016770669261290956
4.6609072155423537e-05,0.01095100223442764
3.2009027575718996e-07,0.007035081605797196
2.139875067172503e-05,0.005389653670468937
9.91840987640824e-06,0.0037010356628133234
6.9417286410189405e-06,0.00306111495633421
