turnover_series,rolling_mean
0.4085277032462531,
0.011887255930987828,
0.24245868951959074,
0.08266031583934279,
0.13002514579460495,
0.05834585808064546,
0.06916544531276708,
0.06255099374704104,
0.023394603498536226,
0.04695263730072999,
0.02413384556107223,
0.17202252008714017,
0.10752115773351506,
0.1561558253482577,
0.03542441899020912,
0.08831980256875316,
0.0037970794777010264,
0.056049714396505745,
0.01644740624623317,
0.023344170498227484,
0.14428708967973308,1.1219838164901983
0.16851877427176798,0.9848358570762068
0.3929815162702365,1.2026040058414917
0.17177441639759472,1.1622129926289224
0.21194275751024866,1.2360886735837262
0.15770553152699376,1.2519060368593768
0.08697212648769198,1.2682639045205464
0.1116825889681702,1.2925594151807767
0.021391406232224366,1.2690396508865955
0.06564055689359721,1.2931801956837732
0.005410725126193755,1.2694419601554667
0.19020938104214813,1.3643422661446531
0.14617411046605638,1.349571746361177
0.1494890246702444,1.3735533846107364
0.04239979229637758,1.3085499371525189
0.1305417312786739,1.3629026870316419
0.011234655361217052,1.3188540314844786
0.07955913504695301,1.362146634666908
0.02839796765675967,1.3463456365299105
0.044084680438904095,1.3621383646400078
0.2937814840780796,1.5166739723999232
0.218493206811526,1.5590774679038049
0.3707393362601514,1.67463207475431
0.044635031965951505,1.4755769408661472
0.29588773619935077,1.546498837895722
0.07947075764845771,1.470800552260413
0.1545106959230995,1.4689749319153305
0.08488009857368684,1.4677794873930416
0.07285809949493585,1.4455940648369077
0.07177499584334623,1.4743846874718343
0.4167453470161331,1.6750159961132833
0.6439017108931707,2.039867987980127
0.35554883426351197,2.1343476755351922
0.6240885659774257,2.407441650113118
0.0008293012151087686,2.322493236710183
0.1590213458855484,2.3891341244754236
0.06168921348346048,2.349789828592445
0.09029235850986239,2.394965658963099
0.020770761012507466,2.361372302371988
0.027075123708863794,2.3606163915446183
0.4473076802422576,2.591029534289392
0.6558609055839079,2.7979320608641514
0.05565221053323449,2.704880062990842
0.32223849641036284,2.677165297362391
0.2007759683578522,2.766388689586334
0.21338788077362744,2.719245915057349
0.20968714488678877,2.793655279193538
0.06163144220980292,2.7405814199287977
0.15361793695953757,2.779860184720712
0.01629319261350834,2.7475373807884678
0.059186917869436695,2.7403441933748054
0.2359929424870405,2.637057105072467
0.519898622835949,2.566198197611197
0.17786788737893522,2.464666227962868
0.26980904722503946,2.2622207886757897
0.3860366558045575,2.4823392770126174
0.00643579357238739,2.3951475328336684
0.3054863234084985,2.5344601670765474
0.11705613170438733,2.549753751759133
0.19727038443227354,2.6506106794275706
0.21836409710299046,2.759918664224215
0.15692890242609311,2.5939879340435494
0.351444347441492,2.420035615105026
0.29498162234866876,2.556795278999559
0.07579021463514843,2.4159676894137228
0.07300748279085836,2.3429571262325832
0.0654445272317459,2.2584180670657945
0.025415922312766792,2.1531202255949244
0.03160840424423883,2.1359642039003166
0.0026981489688159555,2.0497243250484756
0.30738635333051934,2.216063274029625
0.007712233829928444,2.1866491688641916
0.42195900970097444,2.292915492986439
0.06407689920002485,2.032445936623054
0.19389273558212622,2.041602992739163
0.07794552507543956,1.9319666943679632
0.07782249484832024,1.7558443166786848
0.05949388707988848,1.7861632272544
0.024754495143521682,1.6257450396744133
0.03599410324481672,1.5794238805546588
0.07030608357974816,1.5068728514960728
0.049458555398454895,1.4103553990934807
0.15127810566536992,1.4071263723730671
0.02075781172986957,1.2181626376807118
0.11352661146081902,1.1144740600305119
0.051714853026271296,1.100716710539725
0.024515744473873113,1.073007145787162
0.0215357924520668,1.0479164401987737
0.010363956249413442,1.0393153167340006
0.015234932525452743,1.0299590471804085
0.1270395157921222,1.1010112567937262
0.045757878311069033,0.9515092710683262
0.07859522338252875,0.9920138365269549
0.03581873329441321,0.7713622500089199
0.02428087564152756,0.74862166511835
0.031081176065931415,0.655586488251953
0.010258750584206361,0.6169083313998198
0.020681773516089325,0.584256490638545
0.0028975489506604113,0.5519157259932719
0.007324080871453198,0.5419554892663756
0.1947889817344793,0.632695419831897
0.3360721190464561,0.784561725812873
0.07648335813678347,0.8000044702347751
0.17931459509069916,0.8160253213349632
0.08397508931407197,0.8521494799545074
0.03965809566061129,0.8099388994972458
0.037266448362451854,0.8016826682607775
0.012239631115243121,0.7946677463415603
0.020160804688449913,0.793882039048065
0.0014612863093275141,0.7887947990823015
0.09023280199894138,0.8316507244957236
0.1807942753229691,0.8623677299419217
0.3443179705624401,1.0329734969427053
0.208089584368859,1.10697027464918
0.16686370343306334,1.1818531147284084
0.2079968632920151,1.2868336791001158
0.025850815089160317,1.2838449013991038
0.11015487948418927,1.3409284036276652
0.016181008062886915,1.3383565376544069
0.053714754089974476,1.3673949405911574
0.15736628222319904,1.4531333413635834
0.06885920575082669,1.3811734693729252
0.25223306542149776,1.3332654387300922
0.06373253324722031,1.3259792530789132
0.04537573758456706,1.249442763075409
0.07772277893009466,1.2458700142845647
0.0021980281193955953,1.22446426140387
0.05345851266218807,1.233716869575148
0.015526920555142543,1.2355953206836618
0.028566247834828556,1.2403984310530212
0.33360570295208153,1.4301952405631666
0.5992301134094502,1.7210508470834571
0.03489336699582591,1.6376788994679465
0.4512569535293962,1.6987868897347786
0.04569065240082587,1.60598750003876
0.22911708083601323,1.641560858554731
0.04627997335056948,1.5491512071596194
0.10088619160891564,1.5920285651709079
0.044250913428025895,1.5543691559959574
0.039173229460295056,1.5675075682230477
0.292733261365809,1.7040895723806675
0.40324358595101795,1.8445908887965643
0.1363840242122455,1.8831764993459463
0.29275656270858363,1.9063327835099952
0.010521912687669999,1.8759267146188239
0.07700982697124659,1.8940033371254978
0.028655068855436644,1.8659646456542642
0.037174120458945914,1.8859509841340074
0.016428115100102586,1.864790756955673
0.008333355176126461,1.8606801481676638
0.07342136693156703,1.8863116447943717
0.27730772529833403,1.8541413718493733
0.06346660714647634,1.5479907968419597
0.11505661670514647,1.5937983681044288
0.021392419440716792,1.3481614914823257
0.03630178072604426,1.3427964219538788
0.0014308671393665207,1.2126900141272239
0.01863708597642011,1.1968940784848527
0.008020669629696053,1.1438280659252986
0.002745537176649465,1.1201107080673693
0.3630229497344136,1.3051676910811514
0.3041579360922701,1.3116960766391288
0.36698536108283253,1.2909770910001659
0.21412091003022868,1.3353981686104421
0.12904322986342076,1.2418476926989206
0.037874041073160974,1.2574774803477724
0.07215442008459996,1.2547029621268315
0.011238930927541746,1.2447508833108918
0.02745637344098814,1.2391978850149157
0.00022727913003631195,1.2299402644605923
0.23770336299512446,1.3610088403571625
0.6373910434867681,1.6832772269601342
0.25509949938777854,1.6705868121541028
0.4652278156840345,1.9001646456041363
0.20982848338208743,1.9543199979909598
0.21944155676929933,2.0674909336072926
0.02630308961671704,2.0617773958305343
0.11588002301612331,2.127176913474395
0.0006052753808746536,2.116873021705512
0.05259538471096317,2.142344287466236
0.22218964811734113,2.267740922289488
0.308744561585892,2.2367247004903335
0.013789905497934005,2.070800111579284
0.3146591155087502,2.0408993998226657
0.0810352731844764,1.9648504644822355
0.2118739253403714,2.012182290469064
0.026810519360582652,2.005860278061877
0.11460437198286574,2.0301173934323145
0.04389997464231302,2.048780846983612
0.055981523721256254,2.0650809328580513
0.011623285908824582,2.071592936731645
0.20976239898807947,2.0556266715847613
0.21754891561633272,1.8157168842302271
0.13391527172112422,1.7464687541349961
0.07454159516234635,1.5232194852654604
0.10704142432362787,1.4644840229463405
0.013202715837259044,1.34663325669946
0.06081266969136745,1.3663530167421176
0.005450162004043746,1.3032502390209293
0.03679550554513175,1.3239303705433616
0.12309750439063663,1.364217296074604
0.6838697944457482,1.628034522547979
0.4309373543275492,1.6978589755432119
0.5021577379427138,1.9769263083688002
0.18232420582199074,1.9013063599763664
0.28296097914029267,2.0166924776654045
0.0034439380874778935,1.8975896278066084
0.14244016387162986,1.963663710384349
0.03057651550804158,1.915647792398735
0.06319481734294446,1.9266734167990962
0.09743043264882019,1.950358507614847
0.0973817848825337,1.999363364171252
0.12082869209846828,1.9485441030914745
0.13111344265792305,1.8991524042580976
0.00494475256885446,1.825454964742515
0.0313343613721892,1.800765116862425
0.018854147619733252,1.7503723873173422
0.016334569502893276,1.7521620179834194
0.01249350944595079,1.7245510692717527
0.0019475632387750685,1.722549584263028
0.08307081668122665,1.7489926191979386
0.009503511947639487,1.6840817663733696
0.06360545210078974,1.329644999319107
0.07095393300400821,1.1239401871342267
0.06063327290198037,0.8716404928252359
0.01704470813972364,0.7771950655782263
0.01611211394765455,0.6247099997538614
0.017508962954541962,0.6327471568207553
0.0025577581342088596,0.552814353542229
0.004078113946474393,0.5376724097927621
0.34692992304136805,0.6998067559061469
0.3929400339383662,0.8686693852144591
0.04889248859039727,0.8409612159046667
0.11080964605110658,0.8352360467347457
0.048982786499018605,0.7883042432153718
0.04700291110897861,0.8123374766668713
0.0323907223557261,0.8129411115146067
0.00862232594357723,0.8070943562710888
0.013050694893212672,0.8052178564941286
0.0036646959377634736,0.8001728202037358
0.35617638759149417,1.0025892912624323
0.5255418318259945,1.2554298713451568
0.028807277845214908,1.2664605947152
0.3583596276545338,1.4348915521744823
0.09756398647261066,1.4500972970136836
0.08868982341102505,1.4661296115902809
0.008533054456427075,1.4612658094855397
0.047753268348688926,1.479346469143274
0.0009692995457483422,1.4698952329096773
0.015040672910257125,1.4770283270674192
0.048365707844437306,1.5023355235805407
0.01965206207867734,1.315319603030432
0.033346636602886504,1.109837661695872
0.01978182790204902,1.093202998445387
0.05125268078937403,1.0591704468672545
0.0138539333104373,1.0390968164737795
0.006935693497304746,1.0162012635528228
0.003584330014811843,0.9997404679294435
0.0074737878977213235,0.9990841604746685
0.005526359166814987,0.9947845400595843
0.10057533220347886,1.050162046497136
0.1660207036805657,0.9415016556908911
0.46237377167631577,0.905405621319646
